#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 7,     1.76, 3,   boost,   14.50,  97079.00,  359.60,  255.78,  156.71, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     1.77, 3,   boost,   14.20,  97079.00,  359.60,  255.78,  156.86, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     1.78, 3,   boost,   13.90,  97056.00,  361.58,  257.76,  157.01, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     1.79, 3,   boost,   13.60,  97023.00,  364.43,  260.61,  157.15, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.80, 3,   boost,   13.30,  96995.00,  366.84,  263.02,  157.30, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     1.81, 3,   boost,   13.00,  96977.00,  368.39,  264.57,  157.44, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.82, 3,   boost,   12.70,  96950.00,  370.72,  266.90,  157.58, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.83, 3,   boost,   12.39,  96933.00,  372.19,  268.37,  157.72, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.84, 3,   boost,   12.09,  96912.00,  374.00,  270.18,  157.86, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.85, 3,   boost,   11.78,  96888.00,  376.07,  272.25,  157.99, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.86, 3,   boost,   11.47,  96870.00,  377.63,  273.81,  158.13, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     1.87, 3,   boost,   11.16,  96853.00,  379.09,  275.27,  158.26, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     1.88, 3,   boost,   10.85,  96853.00,  379.09,  275.27,  158.39, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     1.89, 3,   boost,   10.53,  96824.00,  381.60,  277.78,  158.51, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     1.90, 3,   boost,   10.22,  96789.00,  384.62,  280.80,  158.63, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     1.91, 3,   boost,    9.90,  96766.00,  386.61,  282.79,  158.74, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.92, 3,   boost,    9.57,  96750.00,  387.99,  284.17,  158.85, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.93, 3,   boost,    9.25,  96729.00,  389.81,  285.99,  158.95, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.94, 3,   boost,    8.92,  96708.00,  391.62,  287.80,  159.05, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.95, 3,   boost,    8.59,  96687.00,  393.44,  289.62,  159.15, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.96, 3,   boost,    8.26,  96673.00,  394.65,  290.83,  159.24, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     1.97, 3,   boost,    7.93,  96651.00,  396.55,  292.73,  159.33, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     1.98, 3,   boost,    7.59,  96633.00,  398.11,  294.29,  159.41, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     1.99, 3,   boost,    7.25,  96633.00,  398.11,  294.29,  159.49, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.00, 3,   boost,    6.91,  96614.00,  399.75,  295.93,  159.57, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.01, 3,   boost,    6.57,  96581.00,  402.61,  298.79,  159.64, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.02, 3,   boost,    6.23,  96561.00,  404.34,  300.52,  159.70, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.03, 3,   boost,    5.89,  96539.00,  406.24,  302.42,  159.77, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     2.04, 3,   boost,    5.54,  96510.00,  408.75,  304.93,  159.83, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.05, 3,   boost,    5.20,  96505.00,  409.18,  305.36,  159.88, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.06, 3,   boost,    4.85,  96473.00,  411.96,  308.14,  159.93, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.07, 3,   boost,    4.50,  96457.00,  413.34,  309.52,  159.98, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.08, 3,   boost,    4.16,  96442.00,  414.64,  310.82,  160.02, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.09, 3,   boost,    3.81,  96419.00,  416.63,  312.81,  160.06, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     2.10, 3,   boost,    3.46,  96419.00,  416.63,  312.81,  160.10, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.11, 3,   boost,    3.11,  96399.00,  418.37,  314.55,  160.13, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.12, 3,   boost,    2.77,  96355.00,  422.18,  318.36,  160.15, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.13, 3,   boost,    2.42,  96338.00,  423.66,  319.84,  160.18, 25.2, 4.17, 4.11, 4.12
6, 9920, 7,     2.14, 3,   boost,    2.08,  96314.00,  425.74,  321.92,  160.20, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.15, 3,   boost,    1.74,  96298.00,  427.12,  323.30,  160.21, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.16, 3,   boost,    1.40,  96281.00,  428.60,  324.78,  160.23, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.17, 3,   boost,    1.06,  96263.00,  430.16,  326.34,  160.23, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.18, 3,   boost,    0.72,  96241.00,  432.07,  328.25,  160.24, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.19, 3,   boost,    0.38,  96220.00,  433.89,  330.07,  160.24, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     2.20, 3,   boost,    0.05,  96196.00,  435.98,  332.16,  160.24, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     2.21, 3,   boost,   -0.28,  96196.00,  435.98,  332.16,  160.23, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.22, 3,   boost,   -0.61,  96180.00,  437.37,  333.55,  160.23, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.23, 3,   boost,   -0.94,  96148.00,  440.14,  336.32,  160.21, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.24, 3,   boost,   -1.26,  96130.00,  441.71,  337.89,  160.20, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.25, 3,   boost,   -1.58,  96107.00,  443.71,  339.89,  160.18, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.26, 3,   boost,   -1.90,  96084.00,  445.70,  341.88,  160.16, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.27, 3,   boost,   -2.21,  96062.00,  447.62,  343.80,  160.13, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.28, 3,   boost,   -2.52,  96039.00,  449.62,  345.80,  160.10, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.29, 3,   boost,   -2.83,  96021.00,  451.18,  347.36,  160.07, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.30, 3,   boost,   -3.13,  96005.00,  452.57,  348.75,  160.04, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     2.31, 3,   boost,   -3.43,  95982.00,  454.57,  350.75,  160.00, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     2.32, 3,   boost,   -3.72,  95982.00,  454.57,  350.75,  159.96, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.33, 3,   boost,   -4.02,  95955.00,  456.92,  353.10,  159.91, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.34, 3,   boost,   -4.30,  95929.00,  459.18,  355.36,  159.87, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.35, 3,   boost,   -4.59,  95904.00,  461.36,  357.54,  159.82, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.36, 3,   boost,   -4.87,  95885.00,  463.01,  359.19,  159.77, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.37, 3,   boost,   -5.14,  95864.00,  464.84,  361.02,  159.71, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.38, 3,   boost,   -5.42,  95845.00,  466.49,  362.67,  159.65, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.39, 3,   boost,   -5.68,  95827.00,  468.06,  364.24,  159.59, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.40, 3,   boost,   -5.95,  95804.00,  470.07,  366.25,  159.53, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.41, 3,   boost,   -6.21,  95782.00,  471.98,  368.16,  159.46, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     2.42, 3,   boost,   -6.47,  95770.00,  473.03,  369.21,  159.39, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     2.43, 3,   boost,   -6.72,  95770.00,  473.03,  369.21,  159.32, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.44, 3,   boost,   -6.97,  95757.00,  474.16,  370.34,  159.25, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.45, 3,   boost,   -7.21,  95715.00,  477.82,  374.00,  159.17, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.46, 3,   boost,   -7.45,  95709.00,  478.34,  374.52,  159.09, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.47, 3,   boost,   -7.69,  95692.00,  479.83,  376.01,  159.01, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.48, 3,   boost,   -7.92,  95679.00,  480.96,  377.14,  158.93, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.49, 3,   boost,   -8.15,  95659.00,  482.70,  378.88,  158.84, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     2.50, 3,   boost,   -8.37,  95639.00,  484.45,  380.63,  158.75, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.51, 3,   boost,   -8.59,  95622.00,  485.93,  382.11,  158.66, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.52, 3,   boost,   -8.81,  95603.00,  487.59,  383.77,  158.57, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.53, 3,   boost,   -9.02,  95587.00,  488.98,  385.16,  158.48, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     2.54, 3,   boost,   -9.23,  95587.00,  488.98,  385.16,  158.38, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.55, 3,   boost,   -9.44,  95557.00,  491.60,  387.78,  158.28, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.56, 3,   boost,   -9.64,  95523.00,  494.57,  390.75,  158.18, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.57, 3,   boost,   -9.84,  95505.00,  496.14,  392.32,  158.08, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.58, 3,   boost,  -10.03,  95487.00,  497.71,  393.90,  157.97, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.59, 3,   boost,  -10.22,  95463.00,  499.81,  395.99,  157.87, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.60, 3,   boost,  -10.41,  95451.00,  500.86,  397.04,  157.76, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.61, 3,   boost,  -10.59,  95430.00,  502.69,  398.87,  157.65, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.62, 3,   boost,  -10.77,  95413.00,  504.18,  400.36,  157.54, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.63, 3,   boost,  -10.94,  95395.00,  505.75,  401.93,  157.42, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.64, 3,   boost,  -11.11,  95376.00,  507.41,  403.59,  157.31, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     2.65, 3,   boost,  -11.28,  95376.00,  507.41,  403.59,  157.19, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.66, 3,   boost,  -11.45,  95349.00,  509.77,  405.96,  157.07, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.67, 3,   boost,  -11.61,  95316.00,  512.66,  408.84,  156.95, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.68, 3,   boost,  -11.76,  95304.00,  513.71,  409.89,  156.83, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.69, 3,   boost,  -11.92,  95281.00,  515.72,  411.90,  156.71, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.70, 3,   boost,  -12.07,  95267.00,  516.95,  413.13,  156.58, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.71, 3,   boost,  -12.22,  95253.00,  518.17,  414.35,  156.46, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.72, 3,   boost,  -12.36,  95231.00,  520.10,  416.28,  156.33, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.73, 3,   boost,  -12.50,  95212.00,  521.76,  417.94,  156.20, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.74, 3,   boost,  -12.64,  95197.00,  523.07,  419.25,  156.07, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     2.75, 3,   boost,  -12.77,  95179.00,  524.65,  420.83,  155.93, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     2.76, 3,   boost,  -12.90,  95179.00,  524.65,  420.83,  155.80, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.77, 3,   boost,  -13.03,  95158.00,  526.49,  422.67,  155.67, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.78, 3,   boost,  -13.15,  95122.00,  529.64,  425.82,  155.53, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.79, 3,   boost,  -13.27,  95110.00,  530.69,  426.88,  155.39, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.80, 3,   boost,  -13.39,  95090.00,  532.45,  428.63,  155.26, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.81, 3,   boost,  -13.50,  95073.00,  533.94,  430.12,  155.12, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.82, 3,   boost,  -13.61,  95055.00,  535.51,  431.70,  154.98, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.83, 3,   boost,  -13.72,  95036.00,  537.18,  433.36,  154.84, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.84, 3,   boost,  -13.82,  95019.00,  538.67,  434.85,  154.69, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.85, 3,   boost,  -13.93,  94999.00,  540.43,  436.61,  154.55, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     2.86, 3,   boost,  -14.03,  94980.00,  542.09,  438.27,  154.41, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     2.87, 3,   boost,  -14.12,  94980.00,  542.09,  438.27,  154.26, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.88, 3,   boost,  -14.21,  94961.00,  543.76,  439.94,  154.12, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.89, 3,   boost,  -14.30,  94925.00,  546.92,  443.10,  153.97, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.90, 3,   boost,  -14.39,  94915.00,  547.79,  443.98,  153.82, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.91, 3,   boost,  -14.48,  94898.00,  549.29,  445.47,  153.67, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.92, 3,   boost,  -14.56,  94883.00,  550.60,  446.78,  153.53, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.93, 3,   boost,  -14.64,  94865.00,  552.18,  448.36,  153.38, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.94, 3,   boost,  -14.71,  94845.00,  553.94,  450.12,  153.23, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.95, 3,   boost,  -14.79,  94826.00,  555.61,  451.79,  153.08, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.96, 3,   boost,  -14.86,  94816.00,  556.49,  452.67,  152.92, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     2.97, 3,   boost,  -14.93,  94797.00,  558.16,  454.34,  152.77, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.98, 3,   boost,  -14.99,  94797.00,  558.16,  454.34,  152.62, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     2.99, 3,   boost,  -15.06,  94766.00,  560.88,  457.06,  152.46, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.00, 3,   boost,  -15.12,  94746.00,  562.64,  458.82,  152.31, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.01, 3,   boost,  -15.18,  94725.00,  564.48,  460.66,  152.15, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.02, 3,   boost,  -15.23,  94713.00,  565.54,  461.72,  152.00, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.03, 3,   boost,  -15.29,  94701.00,  566.59,  462.77,  151.84, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.04, 3,   boost,  -15.34,  94677.00,  568.70,  464.88,  151.69, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.05, 3,   boost,  -15.39,  94661.00,  570.11,  466.29,  151.53, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.06, 3,   boost,  -15.43,  94649.00,  571.17,  467.35,  151.37, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.07, 3,   boost,  -15.48,  94628.00,  573.01,  469.19,  151.21, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.08, 3,   boost,  -15.52,  94611.00,  574.51,  470.69,  151.05, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     3.09, 3,   boost,  -15.56,  94611.00,  574.51,  470.69,  150.89, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.10, 3,   boost,  -15.60,  94585.00,  576.80,  472.98,  150.73, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.11, 3,   boost,  -15.64,  94561.00,  578.91,  475.09,  150.57, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.12, 3,   boost,  -15.67,  94543.00,  580.50,  476.68,  150.41, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.13, 3,   boost,  -15.70,  94528.00,  581.82,  478.00,  150.25, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.14, 3,   boost,  -15.73,  94507.00,  583.67,  479.85,  150.09, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.15, 3,   boost,  -15.76,  94488.00,  585.34,  481.52,  149.93, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     3.16, 3,   boost,  -15.79,  94468.00,  587.10,  483.28,  149.77, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.17, 3,   boost,  -15.82,  94459.00,  587.89,  484.07,  149.61, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.18, 3,   boost,  -15.84,  94440.00,  589.57,  485.75,  149.45, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.19, 3,   boost,  -15.86,  94421.00,  591.24,  487.42,  149.29, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     3.20, 3,   boost,  -15.88,  94421.00,  591.24,  487.42,  149.13, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.21, 3,   boost,  -15.90,  94400.00,  593.09,  489.27,  148.97, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.22, 3,   boost,  -15.92,  94368.00,  595.92,  492.10,  148.80, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.23, 3,   boost,  -15.94,  94350.00,  597.50,  493.68,  148.64, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.24, 3,   boost,  -15.95,  94336.00,  598.74,  494.92,  148.48, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.25, 3,   boost,  -15.96,  94315.00,  600.59,  496.77,  148.32, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.26, 3,   boost,  -15.98,  94301.00,  601.82,  498.00,  148.16, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     3.27, 3,   boost,  -15.99,  94288.00,  602.97,  499.15,  148.00, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.28, 3,   boost,  -16.00,  94270.00,  604.56,  500.74,  147.84, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.29, 3,   boost,  -16.01,  94251.00,  606.24,  502.42,  147.68, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     3.30, 3,   boost,  -16.02,  94231.00,  608.00,  504.18,  147.51, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     3.31, 3,   boost,  -16.02,  94231.00,  608.00,  504.18,  147.35, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.32, 3,   boost,  -16.03,  94209.00,  609.94,  506.13,  147.19, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.33, 3,   boost,  -16.03,  94183.00,  612.24,  508.42,  147.03, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.34, 3,   boost,  -16.04,  94166.00,  613.74,  509.92,  146.86, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.35, 3,   boost,  -16.04,  94151.00,  615.07,  511.25,  146.70, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.36, 3,   boost,  -16.04,  94139.00,  616.13,  512.31,  146.54, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.37, 3,   boost,  -16.05,  94117.00,  618.07,  514.25,  146.38, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.38, 3,   boost,  -16.05,  94105.00,  619.13,  515.31,  146.22, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.39, 3,   boost,  -16.05,  94088.00,  620.63,  516.81,  146.06, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.40, 3,   boost,  -16.05,  94075.00,  621.78,  517.96,  145.90, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     3.41, 3,   boost,  -16.05,  94056.00,  623.46,  519.64,  145.74, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     3.42, 3,   boost,  -16.05,  94056.00,  623.46,  519.64,  145.58, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.43, 3,   boost,  -16.04,  94034.00,  625.41,  521.59,  145.42, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.44, 3,   boost,  -16.04,  94001.00,  628.33,  524.51,  145.25, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     3.45, 3,   boost,  -16.04,  93988.00,  629.48,  525.66,  145.09, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.46, 3,   boost,  -16.04,  93974.00,  630.72,  526.90,  144.93, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.47, 3,   boost,  -16.03,  93952.00,  632.66,  528.84,  144.77, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.48, 3,   boost,  -16.03,  93936.00,  634.08,  530.26,  144.61, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.49, 3,   boost,  -16.03,  93922.00,  635.32,  531.50,  144.45, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.50, 3,   boost,  -16.02,  93909.00,  636.47,  532.65,  144.29, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.51, 3,   boost,  -16.02,  93892.00,  637.97,  534.15,  144.13, 25.2, 4.17, 4.12, 4.14
6, 9920, 7,     3.52, 3,   boost,  -16.01,  93873.00,  639.66,  535.84,  143.97, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     3.53, 3,   boost,  -16.01,  93873.00,  639.66,  535.84,  143.81, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.54, 3,   boost,  -16.00,  93850.00,  641.69,  537.87,  143.65, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.55, 3,   boost,  -16.00,  93824.00,  644.00,  540.18,  143.49, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.56, 3,   boost,  -15.99,  93810.00,  645.24,  541.42,  143.33, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.57, 3,   boost,  -15.99,  93796.00,  646.48,  542.66,  143.17, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.58, 3,   boost,  -15.98,  93776.00,  648.25,  544.43,  143.01, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.59, 3,   boost,  -15.98,  93767.00,  649.05,  545.23,  142.85, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     3.60, 3,   boost,  -15.97,  93747.00,  650.82,  547.00,  142.69, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.61, 3,   boost,  -15.97,  93726.00,  652.68,  548.86,  142.53, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.62, 3,   boost,  -15.96,  93710.00,  654.10,  550.28,  142.37, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.63, 5,   coast,  -15.95,  93699.00,  655.08,  551.26,  142.21, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     3.63, 5,   coast,  -15.95,  93699.00,  655.08,  551.26,  142.21, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     3.64, 5,   coast,  -15.95,  93699.00,  655.08,  551.26,  142.05, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.65, 5,   coast,  -15.94,  93673.00,  657.38,  553.56,  141.90, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.66, 5,   coast,  -15.94,  93653.00,  659.16,  555.34,  141.74, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     3.67, 5,   coast,  -15.93,  93640.00,  660.31,  556.49,  141.58, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.68, 5,   coast,  -15.92,  93612.00,  662.79,  558.97,  141.42, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.69, 5,   coast,  -15.92,  93611.00,  662.88,  559.06,  141.26, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.70, 5,   coast,  -15.91,  93586.00,  665.10,  561.28,  141.10, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.71, 5,   coast,  -15.90,  93572.00,  666.35,  562.53,  140.94, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     3.72, 5,   coast,  -15.90,  93556.00,  667.77,  563.95,  140.78, 25.2, 4.17, 4.11, 4.12
6, 9920, 7,     3.73, 5,   coast,  -15.89,  93535.00,  669.63,  565.81,  140.62, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.74, 5,   coast,  -15.88,  93528.00,  670.25,  566.43,  140.46, 25.2, 4.15, 4.12, 4.15
6, 9920, 7,     3.75, 5,   coast,  -15.88,  93528.00,  670.25,  566.43,  140.30, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.76, 5,   coast,  -15.87,  93500.00,  672.74,  568.92,  140.14, 25.2, 4.15, 4.12, 4.14
6, 9920, 7,     3.77, 5,   coast,  -15.86,  93470.00,  675.41,  571.59,  139.98, 25.2, 4.17, 4.12, 4.12
6, 9920, 7,     3.78, 5,   coast,  -15.86,  93453.00,  676.92,  573.10,  139.82, 25.2, 4.15, 4.12, 4.12
6, 9920, 7,     3.79, 5,   coast,  -15.85,  93441.00,  677.98,  574.16,  139.66, 25.2, 4.17, 4.12, 4.12
