#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 5,     1.76, 3,   boost,   38.81,  96152.00,  439.80,  228.56,  166.26, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     1.77, 3,   boost,   38.46,  96152.00,  439.80,  228.56,  166.66, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     1.78, 3,   boost,   38.10,  96129.00,  441.79,  230.56,  167.06, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     1.79, 3,   boost,   37.74,  96098.00,  444.49,  233.25,  167.46, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.80, 3,   boost,   37.37,  96074.00,  446.57,  235.34,  167.85, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.81, 3,   boost,   36.99,  96047.00,  448.92,  237.69,  168.24, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.82, 3,   boost,   36.61,  96017.00,  451.53,  240.29,  168.63, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.83, 3,   boost,   36.23,  95999.00,  453.09,  241.86,  169.02, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.84, 3,   boost,   35.83,  95984.00,  454.40,  243.16,  169.40, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     1.85, 3,   boost,   35.43,  95957.00,  456.75,  245.51,  169.78, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.86, 3,   boost,   35.03,  95930.00,  459.10,  247.86,  170.16, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.87, 3,   boost,   34.61,  95919.00,  460.05,  248.82,  170.54, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     1.88, 3,   boost,   34.19,  95919.00,  460.05,  248.82,  170.90, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     1.89, 3,   boost,   33.77,  95895.00,  462.14,  250.91,  171.27, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     1.90, 3,   boost,   33.33,  95859.00,  465.28,  254.04,  171.62, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.91, 3,   boost,   32.89,  95839.00,  467.02,  255.78,  171.98, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.92, 3,   boost,   32.44,  95814.00,  469.19,  257.96,  172.32, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.93, 3,   boost,   31.99,  95783.00,  471.89,  260.66,  172.66, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.94, 3,   boost,   31.53,  95761.00,  473.81,  262.58,  173.00, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.95, 3,   boost,   31.06,  95736.00,  475.99,  264.75,  173.33, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.96, 3,   boost,   30.59,  95714.00,  477.91,  266.67,  173.65, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     1.97, 3,   boost,   30.11,  95707.00,  478.52,  267.28,  173.97, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     1.98, 3,   boost,   29.62,  95695.00,  479.56,  268.33,  174.28, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     1.99, 3,   boost,   29.13,  95695.00,  479.56,  268.33,  174.59, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.00, 3,   boost,   28.63,  95666.00,  482.09,  270.86,  174.89, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.01, 3,   boost,   28.12,  95636.00,  484.71,  273.47,  175.18, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.02, 3,   boost,   27.61,  95613.00,  486.72,  275.48,  175.47, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.03, 3,   boost,   27.10,  95592.00,  488.55,  277.31,  175.75, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.04, 3,   boost,   26.58,  95563.00,  491.08,  279.84,  176.03, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.05, 3,   boost,   26.05,  95540.00,  493.09,  281.85,  176.30, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.06, 3,   boost,   25.52,  95515.00,  495.27,  284.03,  176.57, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.07, 3,   boost,   24.99,  95487.00,  497.71,  286.48,  176.83, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.08, 3,   boost,   24.45,  95469.00,  499.29,  288.05,  177.08, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.09, 3,   boost,   23.91,  95446.00,  501.30,  290.06,  177.33, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.10, 3,   boost,   23.37,  95446.00,  501.30,  290.06,  177.57, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.11, 3,   boost,   22.82,  95410.00,  504.44,  293.21,  177.81, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.12, 3,   boost,   22.27,  95367.00,  508.20,  296.97,  178.04, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.13, 3,   boost,   21.71,  95346.00,  510.04,  298.80,  178.27, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.14, 3,   boost,   21.16,  95321.00,  512.22,  300.99,  178.48, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.15, 3,   boost,   20.60,  95294.00,  514.59,  303.35,  178.70, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.16, 3,   boost,   20.04,  95271.00,  516.60,  305.36,  178.90, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.17, 3,   boost,   19.48,  95251.00,  518.35,  307.11,  179.10, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.18, 3,   boost,   18.92,  95215.00,  521.50,  310.26,  179.30, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.19, 3,   boost,   18.36,  95189.00,  523.77,  312.54,  179.49, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.20, 3,   boost,   17.79,  95162.00,  526.14,  314.90,  179.67, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.21, 3,   boost,   17.23,  95162.00,  526.14,  314.90,  179.85, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.22, 3,   boost,   16.66,  95115.00,  530.26,  319.02,  180.02, 15.4, 4.03, 4.02, 4.02
6, 9920, 5,     2.23, 3,   boost,   16.10,  95054.00,  535.60,  324.37,  180.18, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.24, 3,   boost,   15.53,  95014.00,  539.11,  327.87,  180.34, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.25, 3,   boost,   14.97,  94978.00,  542.27,  331.03,  180.50, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.26, 3,   boost,   14.41,  94940.00,  545.60,  334.37,  180.65, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.27, 3,   boost,   13.85,  94906.00,  548.58,  337.35,  180.79, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.28, 3,   boost,   13.28,  94874.00,  551.39,  340.16,  180.92, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.29, 3,   boost,   12.72,  94841.00,  554.29,  343.06,  181.06, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.30, 3,   boost,   12.17,  94813.00,  556.75,  345.52,  181.18, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.31, 3,   boost,   11.61,  94781.00,  559.56,  348.33,  181.30, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.32, 3,   boost,   11.05,  94781.00,  559.56,  348.33,  181.41, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.33, 3,   boost,   10.50,  94741.00,  563.08,  351.84,  181.52, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.34, 3,   boost,    9.95,  94695.00,  567.12,  355.89,  181.62, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.35, 3,   boost,    9.40,  94674.00,  568.97,  357.73,  181.71, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.36, 3,   boost,    8.85,  94648.00,  571.25,  360.02,  181.80, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.37, 3,   boost,    8.31,  94630.00,  572.84,  361.60,  181.89, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.38, 3,   boost,    7.77,  94613.00,  574.33,  363.10,  181.97, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.39, 3,   boost,    7.23,  94588.00,  576.53,  365.30,  182.04, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.40, 3,   boost,    6.69,  94570.00,  578.12,  366.88,  182.11, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.41, 3,   boost,    6.16,  94547.00,  580.14,  368.91,  182.17, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.42, 3,   boost,    5.63,  94529.00,  581.73,  370.49,  182.22, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.43, 3,   boost,    5.10,  94529.00,  581.73,  370.49,  182.27, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.44, 3,   boost,    4.58,  94503.00,  584.02,  372.78,  182.32, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.45, 3,   boost,    4.05,  94457.00,  588.07,  376.84,  182.36, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.46, 3,   boost,    3.54,  94438.00,  589.74,  378.51,  182.40, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.47, 3,   boost,    3.02,  94420.00,  591.33,  380.10,  182.42, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.48, 3,   boost,    2.51,  94399.00,  593.18,  381.95,  182.45, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.49, 3,   boost,    2.00,  94375.00,  595.30,  384.06,  182.47, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.50, 3,   boost,    1.50,  94353.00,  597.24,  386.00,  182.48, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.51, 3,   boost,    1.00,  94332.00,  599.09,  387.85,  182.49, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.52, 3,   boost,    0.50,  94312.00,  600.85,  389.62,  182.49, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.53, 3,   boost,    0.01,  94285.00,  603.24,  392.00,  182.49, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.54, 3,   boost,   -0.48,  94285.00,  603.24,  392.00,  182.49, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.55, 3,   boost,   -0.96,  94258.00,  605.62,  394.38,  182.48, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.56, 3,   boost,   -1.44,  94219.00,  609.06,  397.83,  182.46, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.57, 3,   boost,   -1.92,  94208.00,  610.03,  398.80,  182.44, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.58, 3,   boost,   -2.39,  94186.00,  611.98,  400.74,  182.41, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.59, 3,   boost,   -2.86,  94162.00,  614.10,  402.86,  182.38, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.60, 3,   boost,   -3.32,  94139.00,  616.13,  404.89,  182.35, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.61, 3,   boost,   -3.78,  94123.00,  617.54,  406.31,  182.31, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.62, 3,   boost,   -4.24,  94105.00,  619.13,  407.90,  182.26, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.63, 3,   boost,   -4.69,  94086.00,  620.81,  409.58,  182.21, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.64, 3,   boost,   -5.13,  94062.00,  622.93,  411.70,  182.16, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.65, 3,   boost,   -5.57,  94062.00,  622.93,  411.70,  182.10, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.66, 3,   boost,   -6.01,  94039.00,  624.97,  413.73,  182.04, 15.4, 4.03, 4.02, 4.02
6, 9920, 5,     2.67, 3,   boost,   -6.44,  94004.00,  628.06,  416.83,  181.97, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.68, 3,   boost,   -6.86,  93976.00,  630.54,  419.30,  181.90, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.69, 3,   boost,   -7.28,  93960.00,  631.95,  420.72,  181.82, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.70, 3,   boost,   -7.70,  93941.00,  633.64,  422.40,  181.74, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.71, 3,   boost,   -8.11,  93920.00,  635.49,  424.26,  181.65, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.72, 3,   boost,   -8.51,  93904.00,  636.91,  425.68,  181.56, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.73, 3,   boost,   -8.91,  93880.00,  639.04,  427.80,  181.47, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.74, 3,   boost,   -9.31,  93860.00,  640.81,  429.57,  181.37, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.75, 3,   boost,   -9.69,  93842.00,  642.40,  431.17,  181.27, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.76, 3,   boost,  -10.08,  93842.00,  642.40,  431.17,  181.16, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.77, 3,   boost,  -10.46,  93813.00,  644.97,  433.74,  181.05, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.78, 3,   boost,  -10.83,  93782.00,  647.72,  436.48,  180.94, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.79, 3,   boost,  -11.20,  93762.00,  649.49,  438.25,  180.82, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.80, 3,   boost,  -11.56,  93743.00,  651.17,  439.94,  180.70, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.81, 3,   boost,  -11.91,  93722.00,  653.04,  441.80,  180.57, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.82, 3,   boost,  -12.26,  93700.00,  654.99,  443.75,  180.44, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.83, 3,   boost,  -12.61,  93681.00,  656.67,  445.44,  180.31, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.84, 3,   boost,  -12.95,  93657.00,  658.80,  447.57,  180.18, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     2.85, 3,   boost,  -13.28,  93634.00,  660.84,  449.61,  180.04, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.86, 3,   boost,  -13.60,  93620.00,  662.08,  450.85,  179.89, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.87, 3,   boost,  -13.93,  93620.00,  662.08,  450.85,  179.75, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.88, 3,   boost,  -14.24,  93588.00,  664.92,  453.69,  179.60, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.89, 3,   boost,  -14.55,  93558.00,  667.59,  456.35,  179.45, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.90, 3,   boost,  -14.85,  93535.00,  669.63,  458.40,  179.29, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.91, 3,   boost,  -15.15,  93521.00,  670.87,  459.64,  179.13, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.92, 3,   boost,  -15.44,  93496.00,  673.10,  461.86,  178.97, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.93, 3,   boost,  -15.73,  93478.00,  674.69,  463.46,  178.81, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.94, 3,   boost,  -16.01,  93455.00,  676.74,  465.50,  178.64, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     2.95, 3,   boost,  -16.28,  93438.00,  678.25,  467.01,  178.47, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.96, 3,   boost,  -16.55,  93424.00,  679.49,  468.26,  178.30, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     2.97, 3,   boost,  -16.81,  93396.00,  681.98,  470.75,  178.12, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     2.98, 3,   boost,  -17.06,  93396.00,  681.98,  470.75,  177.94, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     2.99, 3,   boost,  -17.31,  93372.00,  684.12,  472.88,  177.76, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.00, 3,   boost,  -17.55,  93336.00,  687.32,  476.08,  177.58, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.01, 3,   boost,  -17.79,  93313.00,  689.37,  478.13,  177.39, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.02, 3,   boost,  -18.02,  93299.00,  690.61,  479.38,  177.20, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.03, 3,   boost,  -18.25,  93270.00,  693.19,  481.96,  177.01, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.04, 3,   boost,  -18.47,  93256.00,  694.44,  483.20,  176.82, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.05, 3,   boost,  -18.68,  93237.00,  696.13,  484.90,  176.63, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.06, 3,   boost,  -18.89,  93215.00,  698.09,  486.86,  176.43, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     3.07, 3,   boost,  -19.09,  93203.00,  699.16,  487.92,  176.23, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     3.08, 3,   boost,  -19.28,  93183.00,  700.94,  489.71,  176.03, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     3.09, 3,   boost,  -19.47,  93183.00,  700.94,  489.71,  175.83, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.10, 3,   boost,  -19.66,  93165.00,  702.54,  491.31,  175.62, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.11, 3,   boost,  -19.84,  93134.00,  705.31,  494.07,  175.42, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.12, 3,   boost,  -20.01,  93121.00,  706.47,  495.23,  175.21, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.13, 3,   boost,  -20.17,  93101.00,  708.25,  497.01,  175.00, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.14, 3,   boost,  -20.34,  93079.00,  710.21,  498.97,  174.79, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.15, 3,   boost,  -20.49,  93061.00,  711.81,  500.58,  174.57, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.16, 3,   boost,  -20.64,  93046.00,  713.15,  501.92,  174.36, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.17, 3,   boost,  -20.79,  93017.00,  715.74,  504.50,  174.15, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.18, 3,   boost,  -20.92,  93003.00,  716.99,  505.75,  173.93, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.19, 3,   boost,  -21.06,  92990.00,  718.15,  506.91,  173.71, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     3.20, 3,   boost,  -21.19,  92990.00,  718.15,  506.91,  173.49, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.21, 3,   boost,  -21.31,  92959.00,  720.91,  509.68,  173.27, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.22, 3,   boost,  -21.43,  92924.00,  724.04,  512.80,  173.05, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.23, 3,   boost,  -21.54,  92911.00,  725.20,  513.97,  172.83, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.24, 3,   boost,  -21.65,  92897.00,  726.45,  515.22,  172.60, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.25, 3,   boost,  -21.75,  92877.00,  728.24,  517.00,  172.38, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.26, 3,   boost,  -21.85,  92855.00,  730.20,  518.97,  172.15, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.27, 3,   boost,  -21.94,  92832.00,  732.26,  521.02,  171.93, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.28, 3,   boost,  -22.03,  92813.00,  733.95,  522.72,  171.70, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.29, 3,   boost,  -22.11,  92796.00,  735.47,  524.24,  171.47, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.30, 3,   boost,  -22.19,  92778.00,  737.08,  525.85,  171.24, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     3.31, 3,   boost,  -22.26,  92778.00,  737.08,  525.85,  171.01, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.32, 3,   boost,  -22.33,  92759.00,  738.78,  527.55,  170.78, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.33, 3,   boost,  -22.39,  92722.00,  742.09,  530.86,  170.55, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.34, 3,   boost,  -22.45,  92701.00,  743.97,  532.73,  170.32, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.35, 3,   boost,  -22.50,  92682.00,  745.67,  534.43,  170.09, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.36, 3,   boost,  -22.55,  92663.00,  747.37,  536.13,  169.86, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.37, 3,   boost,  -22.60,  92643.00,  749.16,  537.92,  169.62, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.38, 3,   boost,  -22.64,  92625.00,  750.77,  539.54,  169.39, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.39, 3,   boost,  -22.68,  92607.00,  752.38,  541.15,  169.16, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.40, 3,   boost,  -22.71,  92589.00,  753.99,  542.76,  168.93, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.41, 3,   boost,  -22.74,  92571.00,  755.61,  544.37,  168.69, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     3.42, 3,   boost,  -22.76,  92571.00,  755.61,  544.37,  168.46, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.43, 3,   boost,  -22.78,  92548.00,  757.67,  546.43,  168.22, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.44, 3,   boost,  -22.80,  92515.00,  760.62,  549.39,  167.99, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.45, 3,   boost,  -22.81,  92498.00,  762.15,  550.91,  167.75, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.46, 3,   boost,  -22.82,  92477.00,  764.03,  552.79,  167.52, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.47, 3,   boost,  -22.82,  92461.00,  765.46,  554.23,  167.29, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.48, 3,   boost,  -22.82,  92445.00,  766.90,  555.66,  167.05, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.49, 3,   boost,  -22.82,  92428.00,  768.42,  557.19,  166.82, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.50, 3,   boost,  -22.81,  92410.00,  770.04,  558.80,  166.58, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.51, 3,   boost,  -22.80,  92390.00,  771.83,  560.59,  166.35, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.52, 3,   boost,  -22.79,  92374.00,  773.26,  562.03,  166.11, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     3.53, 3,   boost,  -22.77,  92374.00,  773.26,  562.03,  165.88, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.54, 3,   boost,  -22.75,  92347.00,  775.69,  564.45,  165.65, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.55, 3,   boost,  -22.73,  92320.00,  778.11,  566.88,  165.41, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.56, 3,   boost,  -22.70,  92297.00,  780.17,  568.94,  165.18, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.57, 3,   boost,  -22.67,  92278.00,  781.88,  570.65,  164.95, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.58, 3,   boost,  -22.64,  92265.00,  783.05,  571.81,  164.72, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.59, 3,   boost,  -22.61,  92243.00,  785.02,  573.79,  164.48, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.60, 3,   boost,  -22.57,  92231.00,  786.10,  574.87,  164.25, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.61, 3,   boost,  -22.53,  92206.00,  788.35,  577.11,  164.02, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.62, 3,   boost,  -22.49,  92186.00,  790.15,  578.91,  163.79, 15.4, 4.05, 4.00, 4.02
6, 9920, 5,     3.63, 3,   boost,  -22.44,  92167.00,  791.85,  580.62,  163.56, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     3.64, 3,   boost,  -22.39,  92167.00,  791.85,  580.62,  163.33, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.65, 3,   boost,  -22.34,  92152.00,  793.20,  581.97,  163.11, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.66, 3,   boost,  -22.29,  92121.00,  795.99,  584.75,  162.88, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.67, 3,   boost,  -22.23,  92101.00,  797.79,  586.55,  162.65, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.68, 3,   boost,  -22.18,  92084.00,  799.32,  588.08,  162.43, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.69, 3,   boost,  -22.12,  92065.00,  801.02,  589.79,  162.20, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.70, 3,   boost,  -22.06,  92051.00,  802.28,  591.05,  161.98, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.71, 3,   boost,  -21.99,  92023.00,  804.80,  593.57,  161.75, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.72, 3,   boost,  -21.93,  92013.00,  805.70,  594.47,  161.53, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.73, 3,   boost,  -21.86,  91998.00,  807.05,  595.82,  161.31, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.74, 3,   boost,  -21.79,  91984.00,  808.31,  597.08,  161.09, 15.4, 4.03, 4.00, 4.03
6, 9920, 5,     3.75, 3,   boost,  -21.72,  91984.00,  808.31,  597.08,  160.87, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.76, 3,   boost,  -21.65,  91954.00,  811.01,  599.78,  160.65, 15.4, 4.03, 4.00, 4.02
6, 9920, 5,     3.77, 3,   boost,  -21.58,  91922.00,  813.90,  602.66,  160.43, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.78, 3,   boost,  -21.50,  91906.00,  815.34,  604.10,  160.21, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.79, 3,   boost,  -21.43,  91886.00,  817.14,  605.90,  160.00, 15.4, 4.03, 4.00, 4.00
6, 9920, 5,     3.80, 3,   boost,  -21.35,  91868.00,  818.76,  607.53,  159.78, 15.4, 4.05, 4.00, 4.00
6, 9920, 5,     3.81, 3,   boost,  -21.27,  91851.00,  820.29,  609.06,  159.57, 15.4, 4.05, 4.00, 4.00
