#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 9920, 12,    16.39, 5,   coast,   -9.75,  81348.00, 1814.03, 1633.17,    9.46, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    16.40, 5,   coast,   -9.74,  81348.00, 1814.03, 1633.17,    9.37, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.41, 5,   coast,   -9.72,  81344.00, 1814.43, 1633.56,    9.27, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.42, 5,   coast,   -9.71,  81343.00, 1814.53, 1633.66,    9.17, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.43, 5,   coast,   -9.69,  81343.00, 1814.53, 1633.66,    9.07, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.44, 5,   coast,   -9.68,  81344.00, 1814.43, 1633.56,    8.98, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.45, 5,   coast,   -9.66,  81341.00, 1814.73, 1633.86,    8.88, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.46, 5,   coast,   -9.64,  81333.00, 1815.52, 1634.66,    8.78, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.47, 5,   coast,   -9.63,  81339.00, 1814.93, 1634.06,    8.69, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.48, 5,   coast,   -9.61,  81341.00, 1814.73, 1633.86,    8.59, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,    16.49, 5,   coast,   -9.59,  81341.00, 1814.73, 1633.86,    8.49, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.50, 5,   coast,   -9.57,  81338.00, 1815.03, 1634.16,    8.39, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    16.51, 5,   coast,   -9.56,  81338.00, 1815.03, 1634.16,    8.30, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.52, 5,   coast,   -9.54,  81334.00, 1815.43, 1634.56,    8.20, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.53, 5,   coast,   -9.52,  81334.00, 1815.43, 1634.56,    8.10, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.54, 5,   coast,   -9.50,  81332.00, 1815.62, 1634.76,    8.01, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.55, 5,   coast,   -9.48,  81330.00, 1815.82, 1634.96,    7.91, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.56, 5,   coast,   -9.46,  81336.00, 1815.23, 1634.36,    7.82, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.57, 5,   coast,   -9.45,  81330.00, 1815.82, 1634.96,    7.72, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.58, 5,   coast,   -9.43,  81333.00, 1815.52, 1634.66,    7.63, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.59, 5,   coast,   -9.41,  81324.00, 1816.42, 1635.55,    7.53, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.60, 5,   coast,   -9.39,  81328.00, 1816.02, 1635.16,    7.44, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    16.61, 5,   coast,   -9.37,  81330.00, 1815.82, 1634.96,    7.34, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    16.62, 5,   coast,   -9.35,  81330.00, 1815.82, 1634.96,    7.25, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.63, 5,   coast,   -9.33,  81329.00, 1815.92, 1635.06,    7.16, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.64, 5,   coast,   -9.31,  81323.00, 1816.52, 1635.65,    7.06, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.65, 5,   coast,   -9.29,  81323.00, 1816.52, 1635.65,    6.97, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.66, 5,   coast,   -9.27,  81326.00, 1816.22, 1635.35,    6.88, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.67, 5,   coast,   -9.25,  81328.00, 1816.02, 1635.16,    6.78, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.68, 5,   coast,   -9.23,  81319.00, 1816.92, 1636.05,    6.69, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.69, 5,   coast,   -9.21,  81328.00, 1816.02, 1635.16,    6.60, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.70, 5,   coast,   -9.19,  81321.00, 1816.72, 1635.85,    6.51, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.71, 5,   coast,   -9.17,  81325.00, 1816.32, 1635.45,    6.42, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    16.72, 5,   coast,   -9.15,  81323.00, 1816.52, 1635.65,    6.32, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    16.73, 5,   coast,   -9.13,  81323.00, 1816.52, 1635.65,    6.23, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.74, 5,   coast,   -9.10,  81326.00, 1816.22, 1635.35,    6.14, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.75, 5,   coast,   -9.08,  81320.00, 1816.82, 1635.95,    6.05, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.76, 5,   coast,   -9.06,  81320.00, 1816.82, 1635.95,    5.96, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.77, 5,   coast,   -9.04,  81313.00, 1817.51, 1636.65,    5.87, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.78, 5,   coast,   -9.02,  81315.00, 1817.32, 1636.45,    5.78, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.79, 5,   coast,   -8.99,  81318.00, 1817.02, 1636.15,    5.69, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.80, 5,   coast,   -8.97,  81319.00, 1816.92, 1636.05,    5.60, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.81, 5,   coast,   -8.95,  81320.00, 1816.82, 1635.95,    5.51, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.82, 5,   coast,   -8.93,  81315.00, 1817.32, 1636.45,    5.43, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    16.83, 5,   coast,   -8.90,  81321.00, 1816.72, 1635.85,    5.34, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    16.84, 5,   coast,   -8.88,  81321.00, 1816.72, 1635.85,    5.25, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.85, 5,   coast,   -8.85,  81314.00, 1817.41, 1636.55,    5.16, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.86, 5,   coast,   -8.83,  81317.00, 1817.12, 1636.25,    5.07, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.87, 5,   coast,   -8.80,  81318.00, 1817.02, 1636.15,    4.99, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.88, 5,   coast,   -8.78,  81315.00, 1817.32, 1636.45,    4.90, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.89, 5,   coast,   -8.75,  81316.00, 1817.22, 1636.35,    4.81, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.90, 5,   coast,   -8.73,  81317.00, 1817.12, 1636.25,    4.72, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.91, 5,   coast,   -8.71,  81305.00, 1818.31, 1637.44,    4.63, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,    16.92, 5,   coast,   -8.70,  81317.00, 1817.12, 1636.25,    4.54, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.93, 5,   coast,   -8.69,  81311.00, 1817.71, 1636.85,    4.46, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    16.94, 5,   coast,   -8.68,  81309.00, 1817.91, 1637.05,    4.37, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    16.95, 5,   coast,   -8.67,  81309.00, 1817.91, 1637.05,    4.28, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.96, 5,   coast,   -8.67,  81309.00, 1817.91, 1637.05,    4.20, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    16.97, 5,   coast,   -8.67,  81310.00, 1817.81, 1636.95,    4.11, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.98, 5,   coast,   -8.66,  81312.00, 1817.61, 1636.75,    4.02, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    16.99, 5,   coast,   -8.50,  81310.00, 1817.81, 1636.95,    3.92, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.00, 5,   coast,   -8.48,  81311.00, 1817.71, 1636.85,    3.84, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.01, 5,   coast,   -8.45,  81313.00, 1817.51, 1636.65,    3.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.02, 5,   coast,   -8.43,  81311.00, 1817.71, 1636.85,    3.66, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.03, 5,   coast,   -8.42,  81310.00, 1817.81, 1636.95,    3.57, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.04, 5,   coast,   -8.40,  81304.00, 1818.41, 1637.54,    3.48, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    17.05, 5,   coast,   -8.39,  81300.00, 1818.81, 1637.94,    3.39, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    17.06, 5,   coast,   -8.38,  81300.00, 1818.81, 1637.94,    3.31, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    17.07, 5,   coast,   -8.38,  81307.00, 1818.11, 1637.24,    3.22, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    17.08, 5,   coast,   -8.37,  81306.00, 1818.21, 1637.34,    3.13, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.09, 5,   coast,   -8.21,  81309.00, 1817.91, 1637.05,    3.07, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.10, 5,   coast,   -8.19,  81306.00, 1818.21, 1637.34,    2.99, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.11, 5,   coast,   -8.16,  81304.00, 1818.41, 1637.54,    2.91, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.12, 5,   coast,   -8.14,  81304.00, 1818.41, 1637.54,    2.83, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.13, 5,   coast,   -8.12,  81302.00, 1818.61, 1637.74,    2.75, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.14, 5,   coast,   -8.10,  81304.00, 1818.41, 1637.54,    2.67, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.15, 5,   coast,   -8.09,  81297.00, 1819.11, 1638.24,    2.60, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    17.16, 5,   coast,   -8.08,  81302.00, 1818.61, 1637.74,    2.52, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    17.17, 5,   coast,   -8.07,  81302.00, 1818.61, 1637.74,    2.44, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    17.18, 5,   coast,   -8.06,  81309.00, 1817.91, 1637.05,    2.36, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    17.19, 5,   coast,   -7.92,  81301.00, 1818.71, 1637.84,    2.28, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.20, 5,   coast,   -7.89,  81301.00, 1818.71, 1637.84,    2.20, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.21, 5,   coast,   -7.87,  81305.00, 1818.31, 1637.44,    2.12, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.22, 5,   coast,   -7.84,  81304.00, 1818.41, 1637.54,    2.05, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.23, 5,   coast,   -7.83,  81302.00, 1818.61, 1637.74,    1.97, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.24, 5,   coast,   -7.81,  81306.00, 1818.21, 1637.34,    1.89, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.25, 5,   coast,   -7.80,  81305.00, 1818.31, 1637.44,    1.82, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.26, 5,   coast,   -7.79,  81300.00, 1818.81, 1637.94,    1.74, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    17.27, 5,   coast,   -7.78,  81299.00, 1818.91, 1638.04,    1.66, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    17.28, 5,   coast,   -7.77,  81299.00, 1818.91, 1638.04,    1.59, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    17.29, 5,   coast,   -7.63,  81302.00, 1818.61, 1637.74,    1.53, 19.1, 4.03, 4.00, 4.02
6, 9920, 12,    17.30, 5,   coast,   -7.60,  81304.00, 1818.41, 1637.54,    1.46, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.31, 5,   coast,   -7.58,  81299.00, 1818.91, 1638.04,    1.39, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.32, 5,   coast,   -7.55,  81301.00, 1818.71, 1637.84,    1.32, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.33, 5,   coast,   -7.53,  81307.00, 1818.11, 1637.24,    1.25, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.34, 5,   coast,   -7.51,  81299.00, 1818.91, 1638.04,    1.18, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.35, 5,   coast,   -7.50,  81303.00, 1818.51, 1637.64,    1.11, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.36, 5,   coast,   -7.48,  81297.00, 1819.11, 1638.24,    1.04, 19.1, 4.05, 3.99, 4.00
6, 9920, 12,    17.37, 5,   coast,   -7.46,  81305.00, 1818.31, 1637.44,    0.98, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.38, 6,  drogue,   -7.45,  81301.00, 1818.71, 1637.84,    0.91, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    17.38, 6,  drogue,   -7.45,  81301.00, 1818.71, 1637.84,    0.91, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    17.39, 6,  drogue,   -7.16,  81301.00, 1818.71, 1637.84,    0.55, 19.1, 4.05, 4.00, 4.02
6, 9920, 12,    17.49, 6,  drogue,   -6.67,  81327.00, 1816.12, 1635.25,   -0.11, 19.1, 4.03, 4.00, 4.03
6, 9920, 12,    17.59, 6,  drogue,   -6.09,  81301.00, 1818.71, 1637.84,   -0.70, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.69, 6,  drogue,   -5.53,  81318.00, 1817.02, 1636.15,   -1.28, 19.1, 4.03, 4.00, 4.00
6, 9920, 12,    17.79, 6,  drogue,   -5.08,  81306.00, 1818.21, 1637.34,   -1.83, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.89, 6,  drogue,   -4.80,  81310.00, 1817.81, 1636.95,   -2.32, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    17.99, 6,  drogue,   -4.56,  81317.00, 1817.12, 1636.25,   -2.80, 19.1, 4.05, 4.00, 4.00
6, 9920, 12,    18.09, 6,  drogue,   -4.39,  81323.00, 1816.52, 1635.65,   -3.24, 19.2, 4.05, 4.00, 4.00
6, 9920, 12,    18.19, 6,  drogue,   -4.33,  81331.00, 1815.72, 1634.86,   -3.66, 19.2, 4.05, 4.00, 4.00
6, 9920, 12,    18.29, 6,  drogue,   -4.38,  81337.00, 1815.13, 1634.26,   -4.08, 19.2, 4.05, 4.00, 4.00
6, 9920, 12,    18.39, 6,  drogue,   -4.52,  81337.00, 1815.13, 1634.26,   -4.49, 19.2, 0.00, 4.00, 4.00
6, 9920, 12,    18.49, 6,  drogue,   -4.75,  81344.00, 1814.43, 1633.56,   -4.93, 19.2, 4.08, 4.00, 4.00
6, 9920, 12,    18.59, 6,  drogue,   -5.02,  81342.00, 1814.63, 1633.76,   -5.40, 19.2, 4.03, 3.99, 4.02
6, 9920, 12,    18.69, 6,  drogue,   -5.30,  81342.00, 1814.63, 1633.76,   -5.91, 19.2, 4.03, 3.99, 4.00
6, 9920, 12,    18.79, 6,  drogue,   -5.61,  81351.00, 1813.73, 1632.87,   -6.44, 19.2, 4.05, 3.99, 3.99
6, 9920, 12,    18.89, 6,  drogue,   -5.95,  81379.00, 1810.95, 1630.08,   -6.99, 19.2, 4.05, 3.99, 4.00
6, 9920, 12,    18.99, 6,  drogue,   -6.29,  81427.00, 1806.18, 1625.31,   -7.60, 19.2, 4.02, 3.99, 4.00
6, 9920, 12,    19.09, 6,  drogue,   -6.62,  81352.00, 1813.64, 1632.77,   -8.17, 19.2, 3.99, 3.99, 4.00
6, 9920, 12,    19.19, 6,  drogue,   -6.91,  81375.00, 1811.35, 1630.48,   -8.86, 19.2, 3.97, 3.99, 4.00
6, 9920, 12,    19.29, 6,  drogue,   -7.11,  81338.00, 1815.03, 1634.16,   -9.63, 19.2, 3.94, 3.99, 4.00
6, 9920, 12,    19.39, 6,  drogue,   -7.19,  81349.00, 1813.93, 1633.07,  -10.31, 19.2, 3.93, 4.00, 4.00
6, 9920, 12,    19.49, 6,  drogue,   -7.12,  81424.00, 1806.48, 1625.61,  -11.00, 19.2, 3.90, 4.00, 4.00
6, 9920, 12,    19.59, 6,  drogue,   -6.92,  81399.00, 1808.96, 1628.10,  -11.80, 19.2, 3.87, 4.00, 4.00
6, 9920, 12,    19.69, 6,  drogue,   -6.67,  81445.00, 1804.39, 1623.52,  -12.58, 19.2, 3.84, 4.00, 4.02
6, 9920, 12,    19.79, 6,  drogue,   -6.41,  81461.00, 1802.80, 1621.94,  -13.17, 19.2, 3.82, 4.00, 4.00
6, 9920, 12,    19.89, 6,  drogue,   -6.16,  81429.00, 1805.98, 1625.11,  -13.73, 19.2, 3.80, 4.00, 4.00
6, 9920, 12,    19.99, 6,  drogue,   -5.89,  81457.00, 1803.20, 1622.33,  -14.40, 19.2, 3.79, 4.00, 4.00
6, 9920, 12,    20.09, 6,  drogue,   -5.55,  81465.00, 1802.41, 1621.54,  -15.04, 19.2, 3.76, 3.99, 4.00
6, 9920, 12,    20.19, 6,  drogue,   -5.15,  81474.00, 1801.51, 1620.64,  -15.59, 19.2, 3.74, 3.99, 4.00
6, 9920, 12,    20.29, 6,  drogue,   -4.75,  81500.00, 1798.93, 1618.06,  -16.16, 19.2, 3.71, 3.99, 4.00
6, 9920, 12,    20.39, 6,  drogue,   -4.46,  81525.00, 1796.45, 1615.58,  -16.55, 19.2, 3.70, 4.00, 4.00
6, 9920, 12,    20.49, 6,  drogue,   -4.37,  81558.00, 1793.17, 1612.31,  -16.97, 19.2, 3.68, 3.99, 4.00
6, 9920, 12,    20.59, 6,  drogue,   -4.48,  81610.00, 1788.01, 1607.15,  -17.36, 19.2, 3.67, 4.00, 4.00
6, 9920, 12,    20.69, 6,  drogue,   -4.78,  81642.00, 1784.84, 1603.97,  -17.80, 19.2, 3.65, 4.00, 4.00
6, 9920, 12,    20.79, 6,  drogue,   -5.23,  81621.00, 1786.92, 1606.06,  -18.24, 19.2, 3.64, 4.00, 4.02
6, 9920, 12,    20.89, 6,  drogue,   -5.78,  81621.00, 1786.92, 1606.06,  -18.75, 19.2, 3.64, 3.99, 4.00
6, 9920, 12,    20.99, 6,  drogue,   -6.40,  81689.00, 1780.18, 1599.31,  -19.33, 19.2, 3.62, 4.00, 4.00
6, 9920, 12,    21.09, 6,  drogue,   -7.04,  81573.00, 1791.68, 1610.82,  -19.94, 19.2, 3.61, 4.00, 4.00
6, 9920, 12,    21.19, 6,  drogue,   -7.61,  81748.00, 1774.34, 1593.47,  -20.66, 19.2, 3.58, 4.00, 4.00
6, 9920, 12,    21.29, 6,  drogue,   -8.05,  81828.00, 1766.41, 1585.55,  -21.43, 19.2, 3.56, 4.00, 4.00
6, 9920, 12,    21.39, 6,  drogue,   -8.34,  81636.00, 1785.43, 1604.57,  -22.29, 19.2, 3.02, 3.99, 4.00
6, 9920, 12,    21.49, 6,  drogue,   -8.48,  81658.00, 1783.25, 1602.39,  -23.19, 19.2, 2.97, 4.00, 4.00
6, 9920, 12,    21.59, 6,  drogue,   -8.52,  81886.00, 1760.68, 1579.81,  -24.01, 19.2, 3.00, 4.00, 4.00
6, 9920, 12,    21.69, 6,  drogue,   -8.48,  81811.00, 1768.10, 1587.23,  -24.85, 19.2, 2.96, 4.00, 4.00
6, 9920, 12,    21.79, 6,  drogue,   -8.31,  81602.00, 1788.81, 1607.94,  -25.72, 19.2, 2.85, 4.00, 4.02
6, 9920, 12,    21.89, 6,  drogue,   -7.92,  81684.00, 1780.68, 1599.81,  -26.60, 19.2, 2.85, 4.00, 4.03
6, 9920, 12,    21.99, 6,  drogue,   -7.22,  81950.00, 1754.35, 1573.48,  -27.42, 19.2, 2.74, 4.00, 4.00
6, 9920, 12,    22.09, 6,  drogue,   -6.23,  81968.00, 1752.57, 1571.70,  -28.22, 19.2, 2.87, 4.00, 4.00
6, 9920, 12,    22.19, 6,  drogue,   -4.99,  81892.00, 1760.08, 1579.22,  -28.93, 19.2, 2.82, 4.00, 4.00
6, 9920, 12,    22.29, 6,  drogue,   -3.59,  81985.00, 1750.89, 1570.02,  -29.45, 19.2, 2.74, 4.00, 4.00
6, 9920, 12,    22.39, 6,  drogue,   -2.09,  81815.00, 1767.70, 1586.83,  -29.71, 19.2, 2.62, 4.00, 4.00
6, 9920, 12,    22.49, 6,  drogue,   -0.56,  81967.00, 1752.67, 1571.80,  -29.98, 19.2, 2.58, 4.00, 4.00
6, 9920, 12,    22.59, 6,  drogue,    0.99,  82027.00, 1746.74, 1565.87,  -30.11, 19.2, 2.64, 4.00, 4.00
6, 9920, 12,    22.69, 6,  drogue,    2.52,  82134.00, 1736.18, 1555.31,  -29.99, 19.2, 2.64, 4.00, 4.00
6, 9920, 12,    22.79, 6,  drogue,    4.02,  82156.00, 1734.01, 1553.14,  -29.63, 19.2, 2.61, 4.00, 4.00
6, 9920, 12,    22.89, 6,  drogue,    5.47,  82224.00, 1727.30, 1546.43,  -29.27, 19.2, 2.59, 4.00, 4.02
6, 9920, 12,    22.99, 6,  drogue,    6.79,  82256.00, 1724.15, 1543.28,  -28.79, 19.2, 2.58, 4.00, 4.03
6, 9920, 12,    23.09, 6,  drogue,    7.91,  82315.00, 1718.33, 1537.47,  -28.00, 19.2, 2.58, 4.00, 4.02
6, 9920, 12,    23.19, 6,  drogue,    8.70,  82355.00, 1714.39, 1533.53,  -27.19, 19.2, 2.58, 4.00, 4.00
6, 9920, 12,    23.29, 6,  drogue,    9.08,  82364.00, 1713.51, 1532.64,  -26.26, 19.2, 2.58, 4.00, 4.00
6, 9920, 12,    23.39, 6,  drogue,    9.03,  82365.00, 1713.41, 1532.54,  -25.20, 19.2, 2.44, 4.00, 4.00
6, 9920, 12,    23.49, 6,  drogue,    8.60,  82285.00, 1721.29, 1540.42,  -24.22, 19.2, 2.55, 4.00, 4.00
6, 9920, 12,    23.59, 6,  drogue,    7.89,  82199.00, 1729.76, 1548.90,  -23.39, 19.2, 2.52, 4.00, 4.00
6, 9920, 12,    23.69, 6,  drogue,    6.92,  82263.00, 1723.46, 1542.59,  -22.60, 19.2, 2.49, 4.00, 4.00
6, 9920, 12,    23.79, 6,  drogue,    5.75,  82394.00, 1710.55, 1529.69,  -21.80, 19.2, 2.47, 4.00, 4.00
6, 9920, 12,    23.89, 6,  drogue,    4.38,  82529.00, 1697.28, 1516.41,  -21.17, 19.2, 2.46, 4.00, 4.00
6, 9920, 12,    23.99, 6,  drogue,    2.86,  82501.00, 1700.03, 1519.16,  -20.77, 19.2, 2.41, 4.00, 4.02
6, 9920, 12,    24.09, 6,  drogue,    1.24,  82577.00, 1692.56, 1511.69,  -20.47, 19.2, 2.40, 4.00, 4.03
6, 9920, 12,    24.19, 6,  drogue,   -0.45,  82569.00, 1693.35, 1512.48,  -20.29, 19.2, 2.41, 4.00, 4.02
6, 9920, 12,    24.29, 6,  drogue,   -2.16,  82442.00, 1705.83, 1524.96,  -20.36, 19.2, 2.36, 4.00, 4.00
6, 9920, 12,    24.39, 6,  drogue,   -3.82,  82301.00, 1719.71, 1538.84,  -20.57, 19.2, 2.32, 4.00, 4.00
6, 9920, 12,    24.49, 6,  drogue,   -5.37,  82627.00, 1687.65, 1506.78,  -20.97, 19.2, 2.33, 4.00, 4.00
6, 9920, 12,    24.59, 6,  drogue,   -6.69,  82632.00, 1687.16, 1506.29,  -21.50, 19.2, 2.29, 4.00, 4.00
6, 9920, 12,    24.69, 6,  drogue,   -7.74,  82510.00, 1699.14, 1518.28,  -22.31, 19.2, 2.27, 3.99, 4.00
6, 9920, 12,    24.79, 6,  drogue,   -8.49,  82478.00, 1702.29, 1521.42,  -23.07, 19.2, 2.23, 4.00, 4.00
6, 9920, 12,    24.89, 6,  drogue,   -8.96,  82778.00, 1672.83, 1491.97,  -23.99, 19.2, 2.30, 4.00, 4.00
6, 9920, 12,    24.99, 6,  drogue,   -9.17,  82695.00, 1680.97, 1500.11,  -24.93, 19.1, 2.30, 4.00, 4.00
6, 9920, 12,    25.09, 6,  drogue,   -9.11,  82518.00, 1698.36, 1517.49,  -25.90, 19.1, 2.21, 4.00, 4.02
6, 9920, 12,    25.19, 6,  drogue,   -8.73,  82560.00, 1694.23, 1513.36,  -26.79, 19.2, 2.20, 4.00, 4.02
6, 9920, 12,    25.29, 6,  drogue,   -8.04,  82526.00, 1697.57, 1516.70,  -27.73, 19.2, 2.20, 4.00, 4.02
6, 9920, 12,    25.39, 6,  drogue,   -7.11,  82658.00, 1684.61, 1503.74,  -28.69, 19.2, 2.20, 4.00, 4.00
6, 9920, 12,    25.49, 6,  drogue,   -6.05,  82824.00, 1668.32, 1487.46,  -29.43, 19.2, 2.18, 3.99, 4.00
6, 9920, 12,    25.59, 6,  drogue,   -4.95,  82837.00, 1667.05, 1486.18,  -29.93, 19.2, 2.18, 4.00, 4.00
6, 9920, 12,    25.69, 6,  drogue,   -3.85,  82930.00, 1657.94, 1477.07,  -30.36, 19.1, 2.21, 4.00, 4.00
6, 9920, 12,    25.79, 6,  drogue,   -2.70,  82950.00, 1655.98, 1475.12,  -30.81, 19.1, 2.20, 4.00, 4.00
6, 9920, 12,    25.89, 6,  drogue,   -1.48,  82892.00, 1661.66, 1480.79,  -31.19, 19.1, 2.17, 3.99, 4.00
6, 9920, 12,    25.99, 6,  drogue,   -0.24,  82875.00, 1663.33, 1482.46,  -31.31, 19.1, 2.20, 4.00, 4.00
6, 9920, 12,    26.09, 6,  drogue,    0.85,  82896.00, 1661.27, 1480.40,  -31.29, 19.1, 2.20, 3.99, 4.00
6, 9920, 12,    26.19, 6,  drogue,    1.67,  83009.00, 1650.21, 1469.34,  -31.16, 19.1, 2.17, 4.00, 4.02
6, 9920, 12,    26.29, 6,  drogue,    2.16,  83109.00, 1640.43, 1459.56,  -30.93, 19.1, 2.18, 4.00, 4.02
6, 9920, 12,    26.39, 6,  drogue,    2.35,  83218.00, 1629.78, 1448.92,  -30.58, 19.1, 2.17, 3.99, 4.00
6, 9920, 12,    26.49, 6,  drogue,    2.33,  83115.00, 1639.85, 1458.98,  -30.40, 19.1, 2.15, 4.00, 4.00
6, 9920, 12,    26.59, 6,  drogue,    2.19,  83091.00, 1642.19, 1461.32,  -30.17, 19.1, 2.17, 4.00, 4.00
6, 9920, 12,    26.69, 6,  drogue,    2.01,  83298.00, 1621.98, 1441.11,  -29.90, 19.1, 2.14, 4.00, 4.00
6, 9920, 12,    26.79, 6,  drogue,    1.86,  83092.00, 1642.09, 1461.23,  -29.63, 19.1, 2.12, 4.00, 4.00
