102367.00,-0.06,6.94,-3.94,-5.25,-0.08,-0.02,0.02,0.00,0.11,-0.06,-0.00,-0.06,-0.15,0.00
102389.00,-0.06,6.94,-3.94,-5.25,-0.08,-0.02,0.02,0.02,0.04,-0.08,-0.00,-0.06,-0.15,0.00
102424.00,-0.06,6.94,-3.94,-5.25,-0.08,-0.02,0.02,0.05,-0.09,-0.04,-0.00,-0.06,-0.15,0.00
102447.00,-0.06,7.06,-4.00,-5.06,0.02,0.02,-0.07,0.03,-0.11,0.01,-0.00,-0.06,-0.15,0.00
102469.00,-0.07,7.06,-4.00,-5.06,0.02,0.02,-0.07,-0.01,-0.12,0.05,-0.00,-0.06,-0.15,0.00
102501.00,-0.09,7.06,-4.00,-5.06,0.02,0.02,-0.07,-0.14,-0.04,0.19,-0.00,-0.06,-0.15,0.00
102523.00,-0.09,7.06,-4.00,-5.06,0.02,0.02,-0.07,-0.17,-0.01,0.23,-0.00,-0.06,-0.15,0.00
102545.00,-0.10,7.25,-3.94,-5.00,-0.05,-0.03,0.06,-0.16,0.02,0.25,-0.01,-0.07,-0.17,0.00
102567.00,-0.11,7.25,-3.94,-5.00,-0.05,-0.03,0.06,-0.16,0.07,0.24,-0.01,-0.07,-0.17,0.00
102589.00,-0.11,7.25,-3.94,-5.00,-0.05,-0.03,0.06,-0.12,0.08,0.22,-0.01,-0.07,-0.17,0.00
102624.00,-0.11,7.25,-3.94,-5.00,-0.05,-0.03,0.06,-0.01,0.04,0.14,-0.01,-0.07,-0.17,0.00
102647.00,-0.11,6.94,-3.62,-4.62,-0.05,-0.05,0.02,0.02,0.01,0.09,-0.00,-0.07,-0.17,0.00
102669.00,-0.11,6.94,-3.62,-4.62,-0.05,-0.05,0.02,0.04,-0.03,0.07,-0.00,-0.07,-0.17,0.00
102700.00,-0.10,6.94,-3.62,-4.62,-0.05,-0.05,0.02,0.14,-0.10,-0.01,-0.00,-0.07,-0.17,0.00
102723.00,-0.09,6.94,-3.62,-4.62,-0.05,-0.05,0.02,0.13,-0.11,-0.02,-0.00,-0.07,-0.17,0.00
102745.00,-0.09,7.50,-3.44,-4.56,0.03,0.00,-0.07,0.13,-0.12,-0.02,-0.00,-0.05,-0.13,0.00
102767.00,-0.08,7.50,-3.44,-4.56,0.03,0.00,-0.07,0.12,-0.12,-0.02,-0.00,-0.05,-0.13,0.00
102800.00,-0.08,7.50,-3.44,-4.56,0.03,0.00,-0.07,0.01,-0.07,0.03,-0.00,-0.05,-0.13,0.00
102824.00,-0.08,7.50,-3.44,-4.56,0.03,0.00,-0.07,-0.02,-0.05,0.07,-0.00,-0.05,-0.13,0.00
102846.00,-0.09,7.75,-3.50,-4.62,-0.02,0.00,-0.05,-0.05,-0.04,0.12,-0.00,-0.05,-0.13,0.00
102868.00,-0.09,7.75,-3.50,-4.62,-0.02,0.00,-0.05,-0.06,-0.03,0.14,-0.00,-0.05,-0.13,0.00
102900.00,-0.11,7.75,-3.50,-4.62,-0.02,0.00,-0.05,-0.09,-0.03,0.16,-0.00,-0.05,-0.13,0.00
102923.00,-0.11,7.75,-3.50,-4.62,-0.02,0.00,-0.05,-0.09,-0.04,0.15,-0.00,-0.05,-0.13,0.00
102945.00,-0.12,7.69,-3.50,-4.38,-0.04,-0.03,0.02,-0.09,-0.05,0.14,-0.00,-0.02,-0.06,0.00
102967.00,-0.12,7.69,-3.50,-4.38,-0.04,-0.03,0.02,-0.08,-0.04,0.13,-0.00,-0.02,-0.06,0.00
102989.00,-0.13,7.69,-3.50,-4.38,-0.04,-0.03,0.02,-0.06,-0.00,0.11,-0.00,-0.02,-0.06,0.00
103022.00,-0.14,7.69,-3.50,-4.38,-0.04,-0.03,0.02,-0.02,0.13,0.06,-0.00,-0.02,-0.06,0.00
103045.00,-0.14,8.00,-3.19,-4.44,-0.01,-0.07,-0.03,-0.00,0.22,0.04,-0.00,-0.02,-0.06,0.00
103067.00,-0.14,8.00,-3.19,-4.44,-0.01,-0.07,-0.03,0.03,0.30,0.01,-0.00,-0.02,-0.06,0.00
103100.00,-0.14,8.00,-3.19,-4.44,-0.01,-0.07,-0.03,0.12,0.39,-0.05,-0.00,-0.02,-0.06,0.00
103123.00,-0.15,8.00,-3.19,-4.44,-0.01,-0.07,-0.03,0.15,0.38,-0.06,-0.00,-0.02,-0.06,0.00
103145.00,-0.15,8.38,-3.00,-4.50,-0.05,0.03,-0.10,0.14,0.35,-0.07,-0.00,-0.02,-0.07,0.00
103167.00,-0.16,8.38,-3.00,-4.50,-0.05,0.03,-0.10,0.13,0.32,-0.07,-0.00,-0.02,-0.07,0.00
103189.00,-0.15,8.38,-3.00,-4.50,-0.05,0.03,-0.10,0.11,0.25,-0.04,-0.00,-0.02,-0.07,0.00
103222.00,-0.15,8.38,-3.00,-4.50,-0.05,0.03,-0.10,0.06,0.20,0.11,-0.00,-0.02,-0.07,0.00
103244.00,-0.14,9.50,-3.50,-4.75,0.18,0.13,-0.22,0.04,0.26,0.20,-0.00,-0.03,-0.07,0.00
103266.00,-0.14,9.50,-3.50,-4.75,0.18,0.13,-0.22,0.01,0.35,0.24,-0.00,-0.03,-0.07,0.00
103288.00,-0.14,9.50,-3.50,-4.75,0.18,0.13,-0.22,-0.03,0.50,0.26,-0.00,-0.03,-0.07,0.00
103321.00,-0.13,9.50,-3.50,-4.75,0.18,0.13,-0.22,-0.21,0.75,0.15,-0.00,-0.03,-0.07,0.00
103343.00,-0.13,11.25,-4.25,-5.88,0.26,0.10,-0.41,-0.29,0.78,0.00,-0.01,-0.04,-0.14,0.00
103365.00,-0.12,11.25,-4.25,-5.88,0.26,0.10,-0.41,-0.35,0.74,-0.13,-0.01,-0.04,-0.14,0.00
103400.00,-0.12,11.25,-4.25,-5.88,0.26,0.10,-0.41,-0.35,0.39,-0.52,-0.01,-0.04,-0.14,0.00
103422.00,-0.12,11.25,-4.25,-5.88,0.26,0.10,-0.41,-0.29,0.21,-0.73,-0.01,-0.04,-0.14,0.00
103444.00,-0.12,12.31,-5.44,-7.50,0.30,0.21,0.08,-0.23,0.06,-0.89,-0.00,-0.05,-0.14,0.00
103466.00,-0.12,12.31,-5.44,-7.50,0.30,0.21,0.08,-0.21,-0.07,-0.97,-0.00,-0.05,-0.14,0.00
103488.00,-0.11,12.31,-5.44,-7.50,0.30,0.21,0.08,-0.17,-0.16,-0.97,-0.00,-0.05,-0.14,0.00
103522.00,-0.11,12.31,-5.44,-7.50,0.30,0.21,0.08,0.01,-0.32,-0.71,-0.00,-0.05,-0.14,0.00
103544.00,-0.11,11.44,-5.81,-8.38,0.05,0.02,0.09,0.12,-0.42,-0.52,0.00,0.02,0.05,0.00
103566.00,-0.11,11.44,-5.81,-8.38,0.05,0.02,0.09,0.23,-0.54,-0.40,0.00,0.02,0.05,0.00
103588.00,-0.10,11.44,-5.81,-8.38,0.05,0.02,0.09,0.32,-0.67,-0.24,0.00,0.02,0.05,0.00
103623.00,-0.09,11.44,-5.81,-8.38,0.05,0.02,0.09,0.11,-0.66,0.09,0.00,0.02,0.05,0.00
103645.00,-0.09,12.56,-5.56,-7.75,-0.15,-0.19,-0.19,-0.07,-0.64,0.30,0.00,0.02,0.05,0.00
103667.00,-0.08,12.56,-5.56,-7.75,-0.15,-0.19,-0.19,-0.22,-0.63,0.53,0.00,0.02,0.05,0.00
103701.00,-0.07,12.56,-5.56,-7.75,-0.15,-0.19,-0.19,-0.37,-0.54,0.86,0.00,0.02,0.05,0.00
103724.00,-0.06,12.56,-5.56,-7.75,-0.15,-0.19,-0.19,-0.30,-0.56,0.95,0.00,0.02,0.05,0.00
103746.00,-0.05,13.38,-4.50,-7.38,-0.00,-0.26,-0.15,-0.22,-0.61,0.96,0.01,0.06,0.13,0.00
103768.00,-0.04,13.38,-4.50,-7.38,-0.00,-0.26,-0.15,-0.16,-0.62,0.96,0.01,0.06,0.13,0.00
103802.00,-0.03,13.38,-4.50,-7.38,-0.00,-0.26,-0.15,0.16,-0.83,0.85,0.01,0.06,0.13,0.00
103824.00,-0.02,13.38,-4.50,-7.38,-0.00,-0.26,-0.15,0.43,-0.91,0.74,0.01,0.06,0.13,0.00
103846.00,-0.02,14.69,-3.25,-7.75,0.14,-0.11,-0.26,0.62,-0.90,0.64,-0.01,0.06,0.13,0.00
103868.00,-0.01,14.69,-3.25,-7.75,0.14,-0.11,-0.26,0.76,-0.85,0.51,-0.01,0.06,0.13,0.00
103901.00,-0.01,14.69,-3.25,-7.75,0.14,-0.11,-0.26,0.62,-0.54,0.28,-0.01,0.06,0.13,0.00
103924.00,-0.01,14.69,-3.25,-7.75,0.14,-0.11,-0.26,0.36,-0.38,0.22,-0.01,0.06,0.13,0.00
103946.00,-0.01,15.44,-3.31,-8.31,0.12,-0.00,-0.05,0.22,-0.28,0.13,-0.00,0.10,0.24,0.00
103968.00,-0.01,15.44,-3.31,-8.31,0.12,-0.00,-0.05,0.14,-0.22,0.03,-0.00,0.10,0.24,0.00
104006.00,-0.00,15.44,-3.31,-8.31,0.12,-0.00,-0.05,0.02,-0.06,-0.18,-0.00,0.10,0.24,0.00
104028.00,0.00,15.44,-3.31,-8.31,0.12,-0.00,-0.05,-0.06,0.05,-0.26,-0.00,0.10,0.24,0.00
104060.00,0.01,16.06,-3.50,-9.12,0.09,-0.02,-0.09,-0.26,0.34,-0.30,0.01,0.09,0.24,0.00
104083.00,0.02,16.06,-3.50,-9.12,0.09,-0.02,-0.09,-0.32,0.38,-0.22,0.01,0.09,0.24,0.00
104105.00,0.03,16.06,-3.50,-9.12,0.09,-0.02,-0.09,-0.26,0.34,-0.11,0.01,0.09,0.24,0.00
104127.00,0.04,16.06,-3.50,-9.12,0.09,-0.02,-0.09,-0.14,0.25,0.01,0.01,0.09,0.24,0.00
104149.00,0.05,16.31,-3.38,-8.56,-0.23,-0.00,-0.02,-0.05,0.14,0.18,0.00,0.09,0.23,0.00
104180.00,0.08,16.31,-3.38,-8.56,-0.23,-0.00,-0.02,0.11,-0.05,0.43,0.00,0.09,0.23,0.00
104203.00,0.09,16.31,-3.38,-8.56,-0.23,-0.00,-0.02,0.11,-0.10,0.51,0.00,0.09,0.23,0.00
104225.00,0.09,16.31,-3.38,-8.56,-0.23,-0.00,-0.02,0.08,-0.11,0.53,0.00,0.09,0.23,0.00
104247.00,0.10,15.75,-3.56,-7.12,-0.23,0.04,0.16,-0.03,-0.05,0.49,0.00,0.10,0.23,0.00
104269.00,0.11,15.75,-3.56,-7.12,-0.23,0.04,0.16,-0.15,-0.03,0.44,0.00,0.10,0.23,0.00
104301.00,0.12,15.75,-3.56,-7.12,-0.23,0.04,0.16,-0.23,0.03,0.33,0.00,0.10,0.23,0.00
104324.00,0.12,15.75,-3.56,-7.12,-0.23,0.04,0.16,-0.30,0.03,0.28,0.00,0.10,0.23,0.00
104346.00,0.12,16.19,-3.00,-6.44,0.01,-0.24,-0.37,-0.27,-0.01,0.24,0.01,0.11,0.28,0.00
104368.00,0.12,16.19,-3.00,-6.44,0.01,-0.24,-0.37,-0.17,0.04,0.20,0.01,0.11,0.28,0.00
104402.00,0.11,16.19,-3.00,-6.44,0.01,-0.24,-0.37,-0.06,0.32,0.09,0.01,0.11,0.28,0.00
104424.00,0.12,16.19,-3.00,-6.44,0.01,-0.24,-0.37,0.02,0.29,0.02,0.01,0.11,0.28,0.00
104447.00,0.12,17.44,-1.94,-5.62,-0.30,-0.14,0.10,0.09,0.17,-0.03,0.00,0.11,0.29,0.00
104469.00,0.13,17.44,-1.94,-5.62,-0.30,-0.14,0.10,0.15,-0.11,-0.08,0.00,0.11,0.29,0.00
104501.00,0.14,17.44,-1.94,-5.62,-0.30,-0.14,0.10,0.22,-0.84,-0.02,0.00,0.11,0.29,0.00
104523.00,0.14,17.44,-1.94,-5.62,-0.30,-0.14,0.10,0.33,-1.00,0.07,0.00,0.11,0.29,0.00
104545.00,0.14,16.69,-1.62,-4.19,-0.26,0.04,0.13,0.38,-1.06,0.15,-0.01,0.14,0.28,0.00
104567.00,0.14,16.69,-1.62,-4.19,-0.26,0.04,0.13,0.36,-0.99,0.22,-0.01,0.14,0.28,0.00
104600.00,0.15,16.69,-1.62,-4.19,-0.26,0.04,0.13,0.29,-0.74,0.15,-0.01,0.14,0.28,0.00
104623.00,0.14,16.69,-1.62,-4.19,-0.26,0.04,0.13,0.16,-0.64,0.05,-0.01,0.14,0.28,0.00
104646.00,0.14,16.44,-2.12,-3.31,0.16,0.07,-0.18,0.05,-0.56,-0.05,0.00,0.12,0.28,0.00
104668.00,0.13,16.44,-2.12,-3.31,0.16,0.07,-0.18,-0.04,-0.43,-0.18,0.00,0.12,0.28,0.00
104700.00,0.13,16.44,-2.12,-3.31,0.16,0.07,-0.18,-0.28,-0.17,-0.34,0.00,0.12,0.28,0.00
104723.00,0.12,16.44,-2.12,-3.31,0.16,0.07,-0.18,-0.35,-0.02,-0.38,0.00,0.12,0.28,0.00
104745.00,0.13,16.62,-2.44,-4.50,0.22,0.01,-0.10,-0.38,0.09,-0.39,0.00,0.04,0.10,0.00
104767.00,0.13,16.62,-2.44,-4.50,0.22,0.01,-0.10,-0.40,-0.02,-0.31,0.00,0.04,0.10,0.00
104789.00,0.13,16.62,-2.44,-4.50,0.22,0.01,-0.10,-0.32,-0.15,-0.17,0.00,0.04,0.10,0.00
104822.00,0.14,16.62,-2.44,-4.50,0.22,0.01,-0.10,0.00,-0.21,0.05,0.00,0.04,0.10,0.00
104844.00,0.14,16.81,-2.31,-5.12,-0.05,0.06,0.04,0.10,-0.24,0.14,0.00,0.04,0.10,0.00
104866.00,0.14,16.81,-2.31,-5.12,-0.05,0.06,0.04,0.12,-0.20,0.19,0.00,0.04,0.10,0.00
104900.00,0.15,16.81,-2.31,-5.12,-0.05,0.06,0.04,-0.07,-0.12,0.23,0.00,0.04,0.10,0.00
104923.00,0.15,16.81,-2.31,-5.12,-0.05,0.06,0.04,-0.19,-0.20,0.30,0.00,0.04,0.10,0.00
104945.00,0.15,16.00,-2.38,-4.69,-0.08,-0.06,0.05,-0.25,-0.23,0.34,0.00,0.02,0.05,0.00
104967.00,0.15,16.00,-2.38,-4.69,-0.08,-0.06,0.05,-0.25,-0.15,0.35,0.00,0.02,0.05,0.00
104989.00,0.15,16.00,-2.38,-4.69,-0.08,-0.06,0.05,-0.24,-0.09,0.37,0.00,0.02,0.05,0.00
105022.00,0.15,16.00,-2.38,-4.69,-0.08,-0.06,0.05,-0.24,-0.06,0.48,0.00,0.02,0.05,0.00
105045.00,0.15,15.69,-1.69,-4.38,-0.05,-0.20,0.18,-0.26,-0.05,0.53,0.00,0.02,0.05,0.00
105067.00,0.14,15.69,-1.69,-4.38,-0.05,-0.20,0.18,-0.17,-0.08,0.55,0.00,0.02,0.05,0.00
105089.00,0.14,15.69,-1.69,-4.38,-0.05,-0.20,0.18,-0.05,-0.12,0.54,0.00,0.02,0.05,0.00
105122.00,0.13,15.69,-1.69,-4.38,-0.05,-0.20,0.18,0.20,-0.20,0.34,0.00,0.02,0.05,0.00
105144.00,0.12,15.06,-0.88,-4.06,-0.09,-0.08,0.07,0.34,-0.20,0.21,-0.00,0.01,0.01,0.00
105166.00,0.12,15.06,-0.88,-4.06,-0.09,-0.08,0.07,0.39,-0.20,0.11,-0.00,0.01,0.01,0.00
105201.00,0.11,15.06,-0.88,-4.06,-0.09,-0.08,0.07,0.33,-0.14,-0.13,-0.00,0.01,0.01,0.00
105223.00,0.11,15.06,-0.88,-4.06,-0.09,-0.08,0.07,0.29,-0.11,-0.25,-0.00,0.01,0.01,0.00
105245.00,0.11,14.06,-0.81,-3.50,-0.06,0.02,0.35,0.21,-0.30,0.16,-0.00,0.01,0.01,0.00
105267.00,0.11,14.06,-0.81,-3.50,-0.06,0.02,0.35,0.33,-0.45,0.37,-0.00,0.01,0.01,0.00
105289.00,0.11,14.06,-0.81,-3.50,-0.06,0.02,0.35,0.35,-0.46,0.53,-0.00,0.01,0.01,0.00
105323.00,0.11,14.06,-0.81,-3.50,-0.06,0.02,0.35,0.18,-0.50,0.75,-0.00,0.01,0.01,0.00
105345.00,0.11,14.81,-0.94,-4.19,0.25,-0.09,-0.25,0.25,-0.33,0.44,0.00,-0.03,-0.07,0.00
105367.00,0.11,14.81,-0.94,-4.19,0.25,-0.09,-0.25,0.15,-0.18,0.29,0.00,-0.03,-0.07,0.00
105389.00,0.11,14.81,-0.94,-4.19,0.25,-0.09,-0.25,0.17,-0.14,0.21,0.00,-0.03,-0.07,0.00
105423.00,0.09,14.81,-0.94,-4.19,0.25,-0.09,-0.25,0.45,0.16,-0.06,0.00,-0.03,-0.07,0.00
105445.00,0.09,16.19,-1.44,-6.19,0.25,0.20,-0.13,0.50,0.35,-0.27,0.00,-0.03,-0.07,0.00
105467.00,0.09,16.19,-1.44,-6.19,0.25,0.20,-0.13,0.48,0.48,-0.41,0.00,-0.03,-0.07,0.00
105501.00,0.09,16.19,-1.44,-6.19,0.25,0.20,-0.13,0.47,0.58,-0.64,0.00,-0.03,-0.07,0.00
105524.00,0.09,16.19,-1.44,-6.19,0.25,0.20,-0.13,0.43,0.53,-0.66,0.00,-0.03,-0.07,0.00
105546.00,0.09,16.62,-2.94,-6.75,0.02,0.37,-0.21,0.28,0.40,-0.68,0.00,-0.05,-0.14,0.00
105568.00,0.09,16.62,-2.94,-6.75,0.02,0.37,-0.21,0.13,0.32,-0.70,0.00,-0.05,-0.14,0.00
105601.00,0.10,16.62,-2.94,-6.75,0.02,0.37,-0.21,-0.35,0.27,-0.62,0.00,-0.05,-0.14,0.00
105623.00,0.11,16.62,-2.94,-6.75,0.02,0.37,-0.21,-0.63,0.32,-0.52,0.00,-0.05,-0.14,0.00
105645.00,0.11,17.00,-4.12,-6.56,-0.13,-0.01,-0.08,-0.80,0.39,-0.37,-0.01,-0.05,-0.14,0.00
105667.00,0.12,17.00,-4.12,-6.56,-0.13,-0.01,-0.08,-0.90,0.47,-0.18,-0.01,-0.05,-0.14,0.00
105689.00,0.13,17.00,-4.12,-6.56,-0.13,-0.01,-0.08,-0.93,0.52,0.04,-0.01,-0.05,-0.14,0.00
105723.00,0.14,17.00,-4.12,-6.56,-0.13,-0.01,-0.08,-0.78,0.34,0.45,-0.01,-0.05,-0.14,0.00
105745.00,0.14,18.88,-3.38,-5.88,-0.04,-0.29,-0.62,-0.76,0.18,0.59,0.00,0.00,0.01,0.00
105767.00,0.15,18.88,-3.38,-5.88,-0.04,-0.29,-0.62,-0.73,-0.02,0.68,0.00,0.00,0.01,0.00
105800.00,0.16,18.88,-3.38,-5.88,-0.04,-0.29,-0.62,-0.58,-0.32,0.75,0.00,0.00,0.01,0.00
105822.00,0.16,18.88,-3.38,-5.88,-0.04,-0.29,-0.62,-0.33,-0.37,0.67,0.00,0.00,0.01,0.00
105844.00,0.16,21.75,-1.88,-5.62,-0.14,-0.15,-0.27,-0.05,-0.25,0.57,0.00,0.00,0.01,0.00
105866.00,0.15,21.75,-1.88,-5.62,-0.14,-0.15,-0.27,0.16,-0.11,0.47,0.00,0.00,0.01,0.00
105888.00,0.15,21.75,-1.88,-5.62,-0.14,-0.15,-0.27,0.35,-0.01,0.35,0.00,0.00,0.01,0.00
105922.00,0.14,21.75,-1.88,-5.62,-0.14,-0.15,-0.27,0.22,-0.15,0.27,0.00,0.00,0.01,0.00
105944.00,0.13,22.25,-1.75,-4.38,-0.16,-0.03,-0.09,0.07,-0.41,0.25,0.00,0.07,0.17,0.00
105966.00,0.12,22.25,-1.75,-4.38,-0.16,-0.03,-0.09,-0.04,-0.65,0.19,0.00,0.07,0.17,0.00
105988.00,0.11,22.25,-1.75,-4.38,-0.16,-0.03,-0.09,-0.25,-0.68,0.15,0.00,0.07,0.17,0.00
106022.00,0.10,22.25,-1.75,-4.38,-0.16,-0.03,-0.09,-0.33,-0.32,-0.05,0.00,0.07,0.17,0.00
106044.00,0.09,22.81,-1.38,-4.69,0.06,-0.07,-0.20,-0.27,-0.01,-0.15,0.01,0.06,0.17,0.00
106066.00,0.08,22.81,-1.38,-4.69,0.06,-0.07,-0.20,-0.14,0.26,-0.22,0.01,0.06,0.17,0.00
106101.00,0.07,22.81,-1.38,-4.69,0.06,-0.07,-0.20,-0.28,0.08,-0.28,0.01,0.06,0.17,0.00
106123.00,0.06,22.81,-1.38,-4.69,0.06,-0.07,-0.20,-0.44,0.08,-0.24,0.01,0.06,0.17,0.00
106145.00,0.06,23.56,-1.12,-5.00,0.07,-0.19,-0.11,-0.57,0.05,-0.18,-0.00,-0.02,-0.06,0.00
106167.00,0.05,23.56,-1.12,-5.00,0.07,-0.19,-0.11,-0.73,-0.02,-0.08,-0.00,-0.02,-0.06,0.00
106189.00,0.05,23.56,-1.12,-5.00,0.07,-0.19,-0.11,-0.72,0.18,-0.02,-0.00,-0.02,-0.06,0.00
106222.00,0.05,23.56,-1.12,-5.00,0.07,-0.19,-0.11,-0.23,0.47,0.13,-0.00,-0.02,-0.06,0.00
106244.00,0.04,24.75,0.50,-5.38,-0.04,-0.22,-0.17,-0.04,0.68,0.11,-0.00,-0.02,-0.06,0.00
106266.00,0.04,24.75,0.50,-5.38,-0.04,-0.22,-0.17,0.16,0.93,0.03,-0.00,-0.02,-0.06,0.00
106288.00,0.04,24.75,0.50,-5.38,-0.04,-0.22,-0.17,0.45,1.02,-0.04,-0.00,-0.02,-0.06,0.00
106321.00,0.04,24.75,0.50,-5.38,-0.04,-0.22,-0.17,0.82,0.75,-0.16,-0.00,-0.02,-0.06,0.00
106343.00,0.04,24.75,0.06,-4.50,-0.26,0.38,-0.05,0.88,0.51,-0.15,0.02,-0.10,-0.28,0.00
106365.00,0.04,24.75,0.06,-4.50,-0.26,0.38,-0.05,0.80,0.16,-0.08,0.02,-0.10,-0.28,0.00
106400.00,0.05,24.75,0.06,-4.50,-0.26,0.38,-0.05,0.07,-0.30,0.09,0.02,-0.10,-0.28,0.00
106422.00,0.06,24.75,0.06,-4.50,-0.26,0.38,-0.05,-0.35,-0.10,0.09,0.02,-0.10,-0.28,0.00
106444.00,0.06,26.94,-3.62,-3.62,-0.13,0.54,-0.48,-0.85,-0.00,0.14,-0.03,-0.11,-0.29,0.00
106466.00,0.07,26.94,-3.62,-3.62,-0.13,0.54,-0.48,-1.18,0.38,0.13,-0.03,-0.11,-0.29,0.00
106488.00,0.08,26.94,-3.62,-3.62,-0.13,0.54,-0.48,-1.27,0.86,0.07,-0.03,-0.11,-0.29,0.00
106521.00,0.08,26.94,-3.62,-3.62,-0.13,0.54,-0.48,-1.61,1.01,0.16,-0.03,-0.11,-0.29,0.00
106543.00,0.09,29.38,-5.19,-2.25,-0.31,0.08,-0.45,-1.42,1.14,0.12,-0.01,-0.02,-0.06,0.00
106565.00,0.09,29.38,-5.19,-2.25,-0.31,0.08,-0.45,-1.32,1.02,0.05,-0.01,-0.02,-0.06,0.00
106587.00,0.10,29.38,-5.19,-2.25,-0.31,0.08,-0.45,-1.16,0.96,-0.03,-0.01,-0.02,-0.06,0.00
106609.00,0.10,29.38,-5.19,-2.25,-0.31,0.08,-0.45,-0.98,1.02,-0.19,-0.01,-0.02,-0.06,0.00
106643.00,0.10,29.88,-4.38,-0.38,-0.31,-0.34,-0.09,-0.85,0.72,-0.60,-0.01,-0.02,-0.06,0.00
106665.00,0.10,29.88,-4.38,-0.38,-0.31,-0.34,-0.09,-0.64,0.49,-0.67,-0.01,-0.02,-0.06,0.00
106700.00,0.10,29.88,-4.38,-0.38,-0.31,-0.34,-0.09,-0.10,-0.09,-0.71,-0.01,-0.02,-0.06,0.00
106723.00,0.10,29.88,-4.38,-0.38,-0.31,-0.34,-0.09,0.38,-0.34,-0.68,-0.01,-0.02,-0.06,0.00
106745.00,0.09,31.56,-2.94,0.81,-0.20,-0.15,-0.43,0.87,-0.66,-0.44,-0.01,0.06,0.15,0.00
106767.00,0.08,31.56,-2.94,0.81,-0.20,-0.15,-0.43,1.24,-0.99,-0.29,-0.01,0.06,0.15,0.00
106789.00,0.08,31.56,-2.94,0.81,-0.20,-0.15,-0.43,1.56,-1.32,-0.19,-0.01,0.06,0.15,0.00
106823.00,0.07,31.56,-2.94,0.81,-0.20,-0.15,-0.43,1.87,-1.70,0.06,-0.01,0.06,0.15,0.00
106845.00,0.07,34.69,-3.69,0.75,0.17,0.33,-0.69,1.87,-1.74,0.08,-0.02,0.08,0.15,0.00
106867.00,0.07,34.69,-3.69,0.75,0.17,0.33,-0.69,1.87,-1.70,0.09,-0.02,0.08,0.15,0.00
106889.00,0.07,34.69,-3.69,0.75,0.17,0.33,-0.69,1.90,-1.67,0.10,-0.02,0.08,0.15,0.00
106923.00,0.07,34.69,-3.69,0.75,0.17,0.33,-0.69,1.82,-1.75,0.03,-0.02,0.08,0.15,0.00
106945.00,0.08,36.75,-6.50,-1.00,0.60,0.63,-0.16,1.71,-1.75,0.00,-0.00,0.01,0.01,0.00
106967.00,0.08,36.75,-6.50,-1.00,0.60,0.63,-0.16,1.34,-1.63,-0.12,-0.00,0.01,0.01,0.00
107000.00,0.08,36.75,-6.50,-1.00,0.60,0.63,-0.16,1.07,-1.58,-0.14,-0.00,0.01,0.01,0.00
107023.00,0.08,36.75,-6.50,-1.00,0.60,0.63,-0.16,0.76,-1.54,-0.04,-0.00,0.01,0.01,0.00
107046.00,0.08,36.38,-9.75,-5.56,0.82,0.42,0.27,0.48,-1.33,0.06,-0.00,0.01,0.01,0.00
107068.00,0.08,36.38,-9.75,-5.56,0.82,0.42,0.27,0.48,-1.05,0.14,-0.00,0.01,0.01,0.00
107101.00,0.07,36.38,-9.75,-5.56,0.82,0.42,0.27,0.04,-0.14,0.61,-0.00,0.01,0.01,0.00
107124.00,0.06,36.38,-9.75,-5.56,0.82,0.42,0.27,-0.03,0.24,0.79,-0.00,0.01,0.01,0.00
107146.00,0.05,35.50,-10.69,-9.50,0.54,0.11,-0.05,0.03,0.54,0.89,-0.00,-0.02,-0.05,0.00
107168.00,0.04,35.50,-10.69,-9.50,0.54,0.11,-0.05,0.01,0.65,1.06,-0.00,-0.02,-0.05,0.00
107201.00,0.04,35.50,-10.69,-9.50,0.54,0.11,-0.05,0.20,0.45,0.93,-0.00,-0.02,-0.05,0.00
107223.00,0.04,35.50,-10.69,-9.50,0.54,0.11,-0.05,0.35,0.27,0.82,-0.00,-0.02,-0.05,0.00
107246.00,0.04,35.62,-11.12,-11.06,0.20,0.19,-0.13,0.39,-0.08,0.76,0.00,-0.02,-0.05,0.00
107268.00,0.04,35.62,-11.12,-11.06,0.20,0.19,-0.13,0.44,-0.28,0.70,0.00,-0.02,-0.05,0.00
107301.00,0.04,35.62,-11.12,-11.06,0.20,0.19,-0.13,0.34,-0.38,0.54,0.00,-0.02,-0.05,0.00
107324.00,0.05,35.62,-11.12,-11.06,0.20,0.19,-0.13,0.26,-0.32,0.49,0.00,-0.02,-0.05,0.00
107346.00,0.05,36.38,-12.94,-11.94,0.13,0.39,-0.12,0.22,-0.23,0.47,0.00,-0.03,-0.07,0.00
107368.00,0.05,36.38,-12.94,-11.94,0.13,0.39,-0.12,0.10,-0.21,0.47,0.00,-0.03,-0.07,0.00
107401.00,0.06,36.38,-12.94,-11.94,0.13,0.39,-0.12,-0.31,-0.03,0.53,0.00,-0.03,-0.07,0.00
107423.00,0.07,36.38,-12.94,-11.94,0.13,0.39,-0.12,-0.50,0.04,0.55,0.00,-0.03,-0.07,0.00
107446.00,0.07,36.69,-14.38,-12.56,0.02,-0.04,-0.22,-0.65,0.10,0.55,-0.01,-0.03,-0.08,0.00
107468.00,0.07,36.69,-14.38,-12.56,0.02,-0.04,-0.22,-0.78,0.13,0.53,-0.01,-0.03,-0.08,0.00
