9.484999999999999432e+01,-2.770986398000935935e+01,-1.833333219999983044e+01
9.490000000000000568e+01,-2.870509360000935928e+01,-1.843809399999982901e+01
9.495000000000000284e+01,-2.970032322000935920e+01,-1.849047479999983068e+01
9.500000000000000000e+01,-3.058499808000935971e+01,-1.843809399999982901e+01
9.504999999999999716e+01,-3.146967294000936022e+01,-1.843809399999982901e+01
9.509999999999999432e+01,-3.229900296000936066e+01,-1.838571319999983089e+01
9.515000000000000568e+01,-3.307305538000935741e+01,-1.822857039999983186e+01
9.520000000000000284e+01,-3.384710780000935415e+01,-1.812380839999983095e+01
9.525000000000000000e+01,-3.462113120000935851e+01,-1.796666559999983193e+01
9.529999999999999716e+01,-3.533985260000935824e+01,-1.775714179999983244e+01
9.534999999999999432e+01,-3.605857400000935797e+01,-1.754761805999983082e+01
9.540000000000000568e+01,-3.677729540000935771e+01,-1.733809431999983275e+01
9.545000000000000284e+01,-3.744068540000935741e+01,-1.707618961999983043e+01
9.550000000000000000e+01,-3.810407540000935711e+01,-1.681428491999983166e+01
9.554999999999999716e+01,-3.876746540000935681e+01,-1.660476101999983101e+01
9.559999999999999432e+01,-3.937556220000935525e+01,-1.629047537999983319e+01
9.565000000000000568e+01,-3.998365900000935369e+01,-1.597618973999983183e+01
9.570000000000000284e+01,-4.053643360000935303e+01,-1.560952309999983001e+01
9.575000000000000000e+01,-4.108920820000935237e+01,-1.529523745999983042e+01
9.579999999999999716e+01,-4.164198280000935171e+01,-1.498095181999982906e+01
9.584999999999999432e+01,-4.219475740000935815e+01,-1.461428521999982877e+01
9.590000000000000568e+01,-4.269224780000935482e+01,-1.419523761999982980e+01
9.595000000000000284e+01,-4.318973820000935149e+01,-1.372380905999983014e+01
9.600000000000000000e+01,-4.363194900000935661e+01,-1.319999949999983002e+01
9.604999999999999716e+01,-4.407415980000935463e+01,-1.278095189999983106e+01
9.609999999999999432e+01,-4.451637060000935975e+01,-1.236190429999983209e+01
9.615000000000000568e+01,-4.490330380000936117e+01,-1.194285673999983288e+01
9.620000000000000284e+01,-4.534551460000936629e+01,-1.162857109999983329e+01
9.625000000000000000e+01,-4.573241640000936314e+01,-1.126190445999983325e+01
9.629999999999999716e+01,-4.606404760000935994e+01,-1.084285685999983428e+01
9.634999999999999432e+01,-4.645094940000935679e+01,-1.052857105999983389e+01
9.640000000000000568e+01,-4.678258060000936069e+01,-1.016190445999983361e+01
9.645000000000000284e+01,-4.711421180000936459e+01,-9.795237859999833319e+00
9.650000000000000000e+01,-4.744584300000936139e+01,-9.480952059999832926e+00
9.654999999999999716e+01,-4.777747420000936529e+01,-9.166666259999834310e+00
9.659999999999999432e+01,-4.805380540000936662e+01,-8.799999659999834023e+00
9.665000000000000568e+01,-4.833013660000937506e+01,-8.485713859999833630e+00
9.670000000000000284e+01,-4.855120600000937259e+01,-8.119047259999833344e+00
9.675000000000000000e+01,-4.877227540000936301e+01,-7.804761459999833839e+00
9.679999999999999716e+01,-4.893808780000937020e+01,-7.438094859999833552e+00
9.684999999999999432e+01,-4.910390020000937739e+01,-7.071428259999834154e+00
9.690000000000000568e+01,-4.921442600000936807e+01,-6.652380659999834300e+00
9.695000000000000284e+01,-4.932495180000936585e+01,-6.285714059999834014e+00
9.700000000000000000e+01,-4.943547760000936364e+01,-5.919047459999834615e+00
9.704999999999999716e+01,-4.949075520000936024e+01,-5.552380859999834328e+00
9.709999999999999432e+01,-4.954603280000936394e+01,-5.185714259999834930e+00
9.715000000000000568e+01,-4.960131040000936054e+01,-4.819047659999835531e+00
9.720000000000000284e+01,-4.965658800000935713e+01,-4.504762019999835054e+00
9.725000000000000000e+01,-4.971186560000936083e+01,-4.138095419999835656e+00
9.729999999999999716e+01,-4.971186560000936083e+01,-3.771428819999835369e+00
9.734999999999999432e+01,-4.971186560000936083e+01,-3.457143019999835420e+00
9.740000000000000568e+01,-4.965662640000936534e+01,-3.038095419999835567e+00
9.745000000000000284e+01,-4.960138720000936985e+01,-2.671428819999835724e+00
9.750000000000000000e+01,-4.960138720000936985e+01,-2.357143019999835332e+00
9.754999999999999716e+01,-4.960138720000936985e+01,-2.042857219999835383e+00
9.759999999999999432e+01,-4.960138720000936985e+01,-1.728571419999835213e+00
9.765000000000000568e+01,-4.965666480000936645e+01,-1.519047619999835286e+00
9.770000000000000284e+01,-4.971194240000936304e+01,-1.309523819999835137e+00
9.775000000000000000e+01,-4.971194240000936304e+01,-1.100000019999835210e+00
9.779999999999999716e+01,-4.971194240000936304e+01,-8.904762199998350614e-01
9.784999999999999432e+01,-4.971194240000936304e+01,-7.333333599998350660e-01
9.790000000000000568e+01,-4.971194240000936304e+01,-5.761904999998350707e-01
9.795000000000000284e+01,-4.971194240000936304e+01,-5.238095599998350282e-01
9.800000000000000000e+01,-4.971194240000936304e+01,-4.190476599998349538e-01
9.804999999999999716e+01,-4.971194240000936304e+01,-3.142857599998349349e-01
9.809999999999999432e+01,-4.971194240000936304e+01,-2.619047999998349585e-01
9.815000000000000568e+01,-4.971194240000936304e+01,-2.095238399998349543e-01
9.820000000000000284e+01,-4.971194240000936304e+01,-1.571428799998349779e-01
9.825000000000000000e+01,-4.971194240000936304e+01,-1.047619199998349876e-01
9.829999999999999716e+01,-4.971194240000936304e+01,-5.238095999983499035e-02
9.834999999999999432e+01,-4.971194240000936304e+01,-5.238095999983499035e-02
9.840000000000000568e+01,-4.971194240000936304e+01,-5.238095999983499035e-02
9.845000000000000284e+01,-4.971194240000936304e+01,-1.047619199998349876e-01
9.850000000000000000e+01,-4.971194240000936304e+01,-1.571428799998349779e-01
9.854999999999999716e+01,-4.971194240000936304e+01,-1.571428799998349779e-01
9.859999999999999432e+01,-4.971194240000936304e+01,-1.571428799998349779e-01
9.865000000000000568e+01,-4.976722000000936674e+01,-2.095238399998349543e-01
9.870000000000000284e+01,-4.976722000000936674e+01,-1.571428799998349779e-01
9.875000000000000000e+01,-4.976722000000936674e+01,-1.047619199998349876e-01
